zpid,Status Type,Status Text,Time On Zillow,rent,Area,Price Per Sqft,Zestimate,Zestimate Price Per Sqft,Rent Zestimate,Lot Area,Lot Area Unit,Beds,Bathrooms,Address,Street,city,State,Zipcode,latitude,longitude,Broker Name,is zillow owned,Sold Date,Sold Price,fips_code,geo_id
2065513574,FOR_RENT,Apartment for rent,,1135.0,800.0,1.0,,,1101.0,,,2.0,1.0,"Hampton Gardens, 5927 Suson Pl #SUC248-3, Saint Louis, MO 63139",5927 Suson Pl #SUC248-3,Saint Louis,MO,63139,38.604027,-90.28967,,False,,,,
448311387,FOR_RENT,Apartment for rent,,970.0,604.0,2.0,,,,,,1.0,1.0,"Crossroads Village Apartments, 307 S Forrest Ave, Liberty, MO 64068",307 S Forrest Ave #DA024785B,Liberty,MO,64068,39.241623,-94.4453,,False,,,,
2085983040,FOR_RENT,Apartment for rent,,1600.0,868.0,2.0,,,1400.0,,,2.0,1.0,"Lafayette Lofts, 815 Ann Ave APT 2K, Saint Louis, MO 63104",815 Ann Ave APT 2K,Saint Louis,MO,63104,38.6057,-90.20491,,False,,,,
453368981,FOR_RENT,Apartment for rent,,1475.0,464.0,3.0,,,,,,,1.0,"6252 Southwood Ave., 6252 Southwood Ave, Saint Louis, MO 63105",6252 Southwood Ave #59BE9CBBB,Saint Louis,MO,63105,38.63623,-90.30572,,False,,,,
453572575,FOR_RENT,Apartment for rent,,1481.0,1095.0,1.0,,,,,,2.0,2.0,"Woodhaven Apartments, 6449 NW 70th St #6439-408, Kansas City, MO 64151",6449 NW 70th St #6439-408,Kansas City,MO,64151,39.21953,-94.65508,,False,,,,
449400944,FOR_RENT,Apartment for rent,,930.0,760.0,1.0,,,,,,2.0,1.0,"Walnut Shade, 1138 E Walnut St, Springfield, MO 65806",1138 E Walnut St #676804,Springfield,MO,65806,37.2062,-93.27703,,False,,,,
2067274305,FOR_RENT,Apartment for rent,,950.0,783.0,1.0,,,941.0,,,2.0,1.0,"Douglas Place, 13900 Grandboro Ln #35, Grandview, MO 64030",13900 Grandboro Ln #35,Grandview,MO,64030,38.872448,-94.535835,,False,,,,
450869818,FOR_RENT,Apartment for rent,,1559.0,300.0,5.0,,,,,,,1.0,"St. Louis - Westport - East Lackland Rd., 11827 Lackland Rd, Saint Louis, MO 63146",11827 Lackland Rd #700,Saint Louis,MO,63146,38.69923,-90.435524,,False,,,,
447129929,FOR_RENT,Apartment for rent,,2200.0,1374.0,2.0,,,,,,2.0,2.0,"Golf Club Of Wentzville Villas, 505 Dogleg Ct, Wentzville, MO 63385",505 Dogleg Ct #69FC10695,Wentzville,MO,63385,38.791195,-90.89917,,False,,,,
450005271,FOR_RENT,Apartment for rent,,1195.0,1000.0,1.0,,,,,,2.0,2.0,"Lakewood Terrace, 1720 Lakewood Ter, Belton, MO 64012",1720 Lakewood Ter #F4E90C62C,Belton,MO,64012,38.810318,-94.50934,,False,,,,
454823172,FOR_RENT,Apartment for rent,,1425.0,965.0,1.0,,,,,,2.0,2.0,"Willow Springs Apartments, 3953-3957 Warwick Blvd #3957-12, Kansas City, MO 64111",3953-3957 Warwick Blvd #3957-12,Kansas City,MO,64111,39.054333,-94.583534,,False,,,,
455002172,FOR_RENT,Apartment for rent,,1595.0,1435.0,1.0,,,,,,3.0,3.0,"Pine Creek Townhomes, 501 Johnson Dr, Odessa, MO 64076",501 Johnson Dr #36D508469,Odessa,MO,64076,39.00547,-93.94388,,False,,,,
453899834,FOR_RENT,Apartment for rent,,1100.0,761.0,1.0,,,,,,1.0,1.0,"Plaza 44, 4440 Jarboe St #4442-04, Kansas City, MO 64111",4440 Jarboe St #4442-04,Kansas City,MO,64111,39.04661,-94.59981,,False,,,,
443988368,FOR_RENT,Apartment for rent,,1195.0,,,,,,,,2.0,1.0,"Hemingway Heights, 3635 Warwick Blvd, Kansas City, MO 64111",3635 Warwick Blvd #2B-1BA,Kansas City,MO,64111,39.06041,-94.58316,,False,,,,
351635310,FOR_RENT,Apartment for rent,,1495.0,1311.0,1.0,,,2439.0,,,2.0,2.0,"Helix Realty- The Original SOHO LOFTS, 5345 Enright Ave #102, Saint Louis, MO 63112",5345 Enright Ave #102,Saint Louis,MO,63112,38.65452,-90.27461,,False,,,,
452375619,FOR_RENT,Apartment for rent,,995.0,800.0,1.0,,,,,,1.0,1.0,"Valentine Place Apartments, 1301 Valentine Rd #3807-3S, Kansas City, MO 64111",1301 Valentine Rd #3807-3S,Kansas City,MO,64111,39.058937,-94.60182,,False,,,,
439740170,FOR_RENT,Apartment for rent,,1050.0,780.0,1.0,,,,,,2.0,1.0,"Stoneybrook Apartments, 17013 E Us Highway 24, Independence, MO 64056",17013 E Us Highway 24 #2B-1BA-780SQFT,Independence,MO,64056,39.11839,-94.375885,,False,,,,
338108287,FOR_RENT,Apartment for rent,,1010.0,702.0,1.0,,,1041.0,,,2.0,1.0,"Notting Hill Duplexes, 199 Sunny Dr, Belton, MO 64012",199 Sunny Dr,Belton,MO,64012,38.81618,-94.53089,,False,,,,
449931087,FOR_RENT,Apartment for rent,,950.0,,,,,,,,,1.0,"4245-47 Harrison Street & 1002-1006 E 43rd Street, 4245 Harrison St #1004-1W, Kansas City, MO 64110",4245 Harrison St #1004-1W,Kansas City,MO,64110,39.0491,-94.57339,,False,,,,
2056835854,FOR_RENT,House for rent,,1899.0,1456.0,1.0,276200.0,190.0,1838.0,,,3.0,2.0,"Highland Manor, 17311 E Us Highway 40 #F10, Independence, MO 64055",17311 E Us Highway 40 #F10,Independence,MO,64055,39.02578,-94.37409,,False,,,,
448171379,FOR_RENT,Apartment for rent,,1500.0,900.0,2.0,,,,,,1.0,1.0,"1337 Vandeventer, 1337 S Vandeventer Ave #1339-1, Saint Louis, MO 63110",1337 S Vandeventer Ave #1339-1,Saint Louis,MO,63110,38.62577,-90.252144,,False,,,,
442343038,FOR_RENT,Apartment for rent,,695.0,,,,,,,,1.0,1.0,"La Salette, 4215 La Salette Dr, Saint Louis, MO 63123",4215 La Salette Dr #1B-1BA,Saint Louis,MO,63123,38.547543,-90.29426,,False,,,,
453525551,FOR_RENT,Apartment for rent,,1125.0,886.0,1.0,,,,,,2.0,1.0,"Wornall Place Apartments, 8718 Wornall Rd #421-26, Kansas City, MO 64114",8718 Wornall Rd #421-26,Kansas City,MO,64114,38.970005,-94.59581,,False,,,,
352582795,FOR_RENT,Apartment for rent,,1100.0,,,,,1147.0,,,1.0,1.0,"Summit/Hampden Hall, 4404 McPherson Ave, Saint Louis, MO 63108",4404 McPherson Ave #5A70F7B5B,Saint Louis,MO,63108,38.645016,-90.25364,,False,,,,
450157714,FOR_RENT,Apartment for rent,,740.0,420.0,2.0,,,,,,,1.0,"Broadway Studios, 6300 N Broadway Ave, Kansas City, MO 64118",6300 N Broadway Ave #7AACD3E53,Kansas City,MO,64118,39.207897,-94.58586,,False,,,,
2092026763,FOR_RENT,Apartment for rent,,805.0,430.0,2.0,,,852.0,,,,1.0,"3207 Broadway Blvd, 3207 Broadway Blvd APT 13, Kansas City, MO 64111",3207 Broadway Blvd APT 13,Kansas City,MO,64111,39.069057,-94.58973,,False,,,,
2054030231,FOR_RENT,Apartment for rent,,1225.0,,,,,1030.0,,,1.0,1.0,"BROOKSIDE, 6401 Brookside Rd, Kansas City, MO 64113",6401 Brookside Rd,Kansas City,MO,64113,39.011417,-94.59168,,False,,,,
454873261,FOR_RENT,Apartment for rent,,1250.0,1056.0,1.0,,,,,,3.0,2.0,"Southwoods MHP, 1000 Willow Bend Rd, Imperial, MO 63052",1000 Willow Bend Rd #09FF63002,Imperial,MO,63052,38.37966,-90.371864,,False,,,,
452599387,FOR_RENT,Apartment for rent,,675.0,825.0,1.0,,,,,,1.0,1.0,"Deer Run Apartments, 2500 State Highway K #35, Kirbyville, MO 65679",2500 State Highway K #35,Kirbyville,MO,65679,36.60858,-93.10442,,False,,,,
350501581,FOR_RENT,Apartment for rent,,1495.0,800.0,2.0,,,1499.0,,,1.0,1.0,"The Square on McKnight, 800 N McKnight Rd #844, Saint Louis, MO 63132",800 N McKnight Rd #844,Saint Louis,MO,63132,38.663727,-90.35686,,False,,,,
81712696,FOR_RENT,Apartment for rent,,1750.0,900.0,2.0,,,1648.0,,,2.0,1.0,"San Carlos, 4401 Forest Park Ave APT A, Saint Louis, MO 63108",4401 Forest Park Ave APT A,Saint Louis,MO,63108,38.638103,-90.25595,,False,,,,
450361451,FOR_RENT,Apartment for rent,,661.0,,,,,,,,2.0,2.0,"Cape Meadows, 501 Cape Meadows Cir, Cape Girardeau, MO 63701",501 Cape Meadows Cir #5EF461856,Cape Girardeau,MO,63701,37.326748,-89.51466,,False,,,,
450066987,FOR_RENT,Apartment for rent,,775.0,894.0,1.0,,,,,,2.0,1.0,"Embassy Apartments, 927-945 E Elm St, Springfield, MO 65806",927-945 E Elm St #9777B4226,Springfield,MO,65806,37.20525,-93.28124,,False,,,,
455000766,FOR_RENT,Apartment for rent,,900.0,950.0,1.0,,,,,,1.0,2.0,"Timber Creek, 3314 E Main St, Jackson, MO 63755",3314 E Main St #9C25D9E07,Jackson,MO,63755,37.38008,-89.627754,,False,,,,
455557344,FOR_RENT,Apartment for rent,,925.0,800.0,1.0,,,,,,2.0,1.0,"Independence Duplexes, 1043 N Arrowhead Rdg #AC-1003, Independence, MO 64056",1043 N Arrowhead Rdg #AC-1003,Independence,MO,64056,39.121815,-94.35385,,False,,,,
2058920594,FOR_RENT,Apartment for rent,,1200.0,850.0,1.0,,,1282.0,,,2.0,1.0,"The Stones, 4339 Roanoke Pkwy #103, Kansas City, MO 64111",4339 Roanoke Pkwy #103,Kansas City,MO,64111,39.04879,-94.60168,,False,,,,
452985960,FOR_RENT,Apartment for rent,,805.0,430.0,2.0,,,,,,,1.0,"3201 Broadway, 3201 Broadway Blvd APT 21, Kansas City, MO 64111",3201 Broadway Blvd APT 21,Kansas City,MO,64111,39.069244,-94.58961,,False,,,,
2086571927,FOR_RENT,Apartment for rent,,1015.0,710.0,1.0,,,1168.0,,,1.0,1.0,"Arabell - 3740 Warwick, 3740 Warwick Blvd #3744-02, Kansas City, MO 64111",3740 Warwick Blvd #3744-02,Kansas City,MO,64111,39.05856,-94.58386,,False,,,,
2059103462,FOR_RENT,Apartment for rent,,1150.0,925.0,1.0,,,1121.0,,,1.0,1.0,"Marlborough Apartments, 112 W 51st St #103, Kansas City, MO 64112",112 W 51st St #103,Kansas City,MO,64112,39.035202,-94.58932,,False,,,,
89593040,FOR_RENT,Apartment for rent,,1350.0,1349.0,1.0,218100.0,162.0,1521.0,,,2.0,2.0,"Six23 Condos, 623 W Walnut St UNIT 107, Springfield, MO 65806",623 W Walnut St UNIT 107,Springfield,MO,65806,37.207497,-93.297424,,False,,,,
2056209165,FOR_RENT,Apartment for rent,,1125.0,1050.0,1.0,,,1124.0,,,2.0,1.0,"The Belmar - 916-918 E 39th, 916-918 E 39th St #2E, Kansas City, MO 64109",916-918 E 39th St #2E,Kansas City,MO,64109,39.056347,-94.57354,,False,,,,
442446910,FOR_RENT,Apartment for rent,,1200.0,1020.0,1.0,,,,,,2.0,2.0,"6000 Boone St, 6000 Boone St #6303, Troy, MO 63379",6000 Boone St #6303,Troy,MO,63379,38.9745,-90.99448,,False,,,,
452853241,FOR_RENT,Apartment for rent,,820.0,,,,,,,,1.0,1.0,"San Regis Apartments, 1015 Faraon St, Saint Joseph, MO 64501",1015 Faraon St #1966620CC,Saint Joseph,MO,64501,39.76928,-94.84714,,False,,,,
352673126,FOR_RENT,Apartment for rent,,1250.0,950.0,1.0,,,,,,2.0,1.0,"The Hive at Walnut, 4231 Walnut St #4233A, Kansas City, MO 64111",4231 Walnut St #4233A,Kansas City,MO,64111,39.05024,-94.58508,,False,,,,
2063049047,FOR_RENT,Apartment for rent,,1195.0,980.0,1.0,,,1219.0,,,2.0,1.0,"Warwick Gardens - 3926-3934 Warwick Blvd, 3926-3934 Warwick Blvd #3932-04, Kansas City, MO 64111",3926-3934 Warwick Blvd #3932-04,Kansas City,MO,64111,39.055134,-94.58415,,False,,,,
455312833,FOR_RENT,Apartment for rent,,975.0,543.0,2.0,,,,,,1.0,1.0,"Lindenwood Apartments, 1105 Linden St, Cape Girardeau, MO 63703",1105 Linden St #E2F410E73,Cape Girardeau,MO,63703,37.289474,-89.53484,,False,,,,
450869706,FOR_RENT,Apartment for rent,,1589.0,300.0,5.0,,,,,,,1.0,"St. Louis - St. Peters, 5555 Veterans Memorial Pkwy, Saint Peters, MO 63376",5555 Veterans Memorial Pkwy #172,Saint Peters,MO,63376,38.797333,-90.5969,,False,,,,
439416255,FOR_RENT,Apartment for rent,,1195.0,1200.0,1.0,,,,,,2.0,2.0,"Windsor Townhomes Community, 1810-1914 Century Hill St, Platte City, MO 64079",1810-1914 Century Hill St #2B-1BA-1200SQFT,Platte City,MO,64079,39.35455,-94.78609,,False,,,,
450254658,FOR_RENT,Apartment for rent,,845.0,695.0,1.0,,,,,,,1.0,"3205 Broadway, 3205 Broadway Blvd APT 1, Kansas City, MO 64111",3205 Broadway Blvd APT 1,Kansas City,MO,64111,39.069122,-94.589615,,False,,,,
440036804,FOR_RENT,Apartment for rent,,1150.0,734.0,2.0,,,,,,,1.0,"Delaware Lofts, 412 Delaware St, Kansas City, MO 64105",412 Delaware St #0B-1BA-734SQFT,Kansas City,MO,64105,39.108444,-94.584526,,False,,,,
454200758,FOR_RENT,Apartment for rent,,925.0,825.0,1.0,,,,,,2.0,1.0,"Cameron Villa, 605 Cameron Villa Dr #C-14, Cameron, MO 64429",605 Cameron Villa Dr #C-14,Cameron,MO,64429,39.735733,-94.23203,,False,,,,
454860904,FOR_RENT,Apartment for rent,,1275.0,1075.0,1.0,,,,,,2.0,2.0,"Burr Oak Woods Apartments, 3403 NW Duncan Rd #3411-04, Blue Springs, MO 64015",3403 NW Duncan Rd #3411-04,Blue Springs,MO,64015,39.038292,-94.30322,,False,,,,
449368389,FOR_RENT,Apartment for rent,,1040.0,650.0,2.0,,,,,,1.0,1.0,"The Coleman, 809-811 E 42nd St #3E, Kansas City, MO 64110",809-811 E 42nd St #3E,Kansas City,MO,64110,39.05064,-94.575584,,False,,,,
346910398,FOR_RENT,Apartment for rent,,2200.0,802.0,3.0,,,1106.0,,,1.0,1.0,"Y/O, 3201 Morganford Rd #407, Saint Louis, MO 63116",3201 Morganford Rd #407,Saint Louis,MO,63116,38.600925,-90.262024,,False,,,,
449904612,FOR_RENT,Apartment for rent,,845.0,500.0,2.0,,,,,,1.0,1.0,"Watkins Place - 1215 Brush Creek, 1215 Brush Creek Blvd #201, Kansas City, MO 64110",1215 Brush Creek Blvd #201,Kansas City,MO,64110,39.04334,-94.57098,,False,,,,
452853307,FOR_RENT,Apartment for rent,,925.0,,,,,,,,2.0,1.0,"Century Tower Apartments, 627 N 25th St, Saint Joseph, MO 64506",627 N 25th St #B7AAFFDBC,Saint Joseph,MO,64506,39.772522,-94.82976,,False,,,,
452849553,FOR_RENT,Apartment for rent,,1315.0,1200.0,1.0,,,,,,3.0,2.0,"Wilhoit Plaza Lofts, 430 W Pershing St #246, Springfield, MO 65806",430 W Pershing St #246,Springfield,MO,65806,37.20655,-93.29436,,False,,,,
440256443,FOR_RENT,Apartment for rent,,1200.0,875.0,1.0,,,,,,2.0,1.0,"Seville Apartments, 1023-79 W 38th St #1075, Kansas City, MO 64111",1023-79 W 38th St #1075,Kansas City,MO,64111,39.058018,-94.59898,,False,,,,
453559701,FOR_RENT,Apartment for rent,,1700.0,1300.0,1.0,,,,,,2.0,2.0,"Lazarus, 4942 W Pine Blvd #1E, Saint Louis, MO 63108",4942 W Pine Blvd #1E,Saint Louis,MO,63108,38.64187,-90.2636,,False,,,,
448398744,FOR_RENT,Apartment for rent,,1650.0,962.0,2.0,,,,,,2.0,2.0,"63 Brookside Apartments, 660 E 63rd St, Kansas City, MO 64110",660 E 63rd St #DDD88D23B,Kansas City,MO,64110,39.01376,-94.579544,,False,,,,
453572572,FOR_RENT,Apartment for rent,,725.0,683.0,1.0,,,,,,1.0,1.0,"Twin Elms Apartments, 4109 Paseo Blvd, Kansas City, MO 64110",4109 Paseo Blvd #095D82EEC,Kansas City,MO,64110,39.051414,-94.567345,,False,,,,
450361287,FOR_RENT,Apartment for rent,,558.0,,,,,,,,2.0,2.0,"Birch Tree Apartments, 45 Birch Tree Ln, Farmington, MO 63640",45 Birch Tree Ln #35096B271,Farmington,MO,63640,37.76794,-90.41648,,False,,,,
348988814,FOR_RENT,Apartment for rent,,1300.0,1000.0,1.0,,,1335.0,,,2.0,2.0,"Green Park Gardens, 9435 Green Park Gardens Dr, Saint Louis, MO 63123",9435 Green Park Gardens Dr #2FF2BD334,Saint Louis,MO,63123,38.52355,-90.33469,,False,,,,
2057080801,FOR_RENT,Apartment for rent,,1125.0,602.0,2.0,,,1165.0,,,1.0,1.0,"Country Club Plaza, 4610 Roanoke Pkwy #4624-C, Kansas City, MO 64112",4610 Roanoke Pkwy #4624-C,Kansas City,MO,64112,39.043816,-94.598854,,False,,,,
348482706,FOR_RENT,Apartment for rent,,1335.0,750.0,2.0,,,1832.0,,,1.0,1.0,"Muehlebach Apartments, 4015 State Line Rd #1804-1E, Kansas City, MO 64111",4015 State Line Rd #1804-1E,Kansas City,MO,64111,39.054783,-94.607086,,False,,,,
455207934,FOR_RENT,Apartment for rent,,905.0,400.0,2.0,,,,,,,1.0,"Lindell Park Apartments, 3853 Lindell Blvd, Saint Louis, MO 63108",3853 Lindell Blvd #3EB3D0AFB,Saint Louis,MO,63108,38.639584,-90.24,,False,,,,
454508360,FOR_RENT,Apartment for rent,,1145.0,1140.0,1.0,,,,,,2.0,2.0,"Hummingbird Heights, 300 Hummingbird Heights Dr #712, Union, MO 63084",300 Hummingbird Heights Dr #712,Union,MO,63084,38.431034,-90.95563,,False,,,,
2091872975,FOR_RENT,Apartment for rent,,800.0,470.0,2.0,,,868.0,,,1.0,1.0,"The Basie Building - 3421 Wyandotte, 3421 Wyandotte St APT 304, Kansas City, MO 64111",3421 Wyandotte St APT 304,Kansas City,MO,64111,39.064754,-94.587616,,False,,,,
454188985,FOR_RENT,Apartment for rent,,1150.0,500.0,2.0,,,,,,1.0,1.0,"Magnolia Arms, 4133 Magnolia Ave #4135-5, Saint Louis, MO 63110",4133 Magnolia Ave #4135-5,Saint Louis,MO,63110,38.608913,-90.25307,,False,,,,
455212306,FOR_RENT,Apartment for rent,,695.0,,,,,,,,1.0,1.0,"4 Bruce Dr #B014ED969, Florissant, MO 63031",4 Bruce Dr #B014ED969,Florissant,MO,63031,38.793514,-90.34043,,False,,,,
2059106746,FOR_RENT,Apartment for rent,,975.0,630.0,2.0,,,975.0,,,1.0,1.0,"2733 Campbell St, 2733 Campbell St UNIT 203, Kansas City, MO 64109",2733 Campbell St UNIT 203,Kansas City,MO,64109,39.07659,-94.57382,,False,,,,
342638325,FOR_RENT,Apartment for rent,,1175.0,,,,,1370.0,,,1.0,1.0,"Parker Place Lofts, 1808 Chouteau Ave, Saint Louis, MO 63104",1808 Chouteau Ave #9EC523D0F,Saint Louis,MO,63104,38.620235,-90.210495,,False,,,,
453455824,FOR_RENT,Apartment for rent,,725.0,500.0,1.0,,,,,,,1.0,"Pinewood Studios, 5225-5227 N Brighton Pl #5227-105, Kansas City, MO 64119",5225-5227 N Brighton Pl #5227-105,Kansas City,MO,64119,39.187145,-94.518005,,False,,,,
2058423034,FOR_RENT,Apartment for rent,,875.0,650.0,1.0,,,952.0,,,1.0,1.0,"1 Bed/1 Bath Apartment off Hampton Ave!, 2140 Hampton Ave APT 110, Saint Louis, MO 63139",2140 Hampton Ave APT 110,Saint Louis,MO,63139,38.616375,-90.28687,,False,,,,
450196906,FOR_RENT,Apartment for rent,,850.0,880.0,1.0,,,,,,2.0,1.0,"Westvale, 2094 Old Toll Rd, Jackson, MO 63755",2094 Old Toll Rd #A99E6F2EF,Jackson,MO,63755,37.38189,-89.691345,,False,,,,
454936561,FOR_RENT,Apartment for rent,,895.0,650.0,1.0,,,,,,1.0,1.0,"5816-28 Lindenwood Avenue, 5816 Lindenwood Ave UNIT 3S, Saint Louis, MO 63109",5816 Lindenwood Ave UNIT 3S,Saint Louis,MO,63109,38.593872,-90.29219,,False,,,,
453582265,FOR_RENT,Apartment for rent,,895.0,782.0,1.0,,,,,,2.0,1.0,"Peachtree Place, 3303 S 35th St, Saint Joseph, MO 64503",3303 S 35th St #51F58DC01,Saint Joseph,MO,64503,39.734806,-94.809204,,False,,,,
454998467,FOR_RENT,Apartment for rent,,875.0,1100.0,1.0,,,,,,2.0,2.0,"Stone Ridge Townhomes, 101 Burlington Ln, Chaffee, MO 63740",101 Burlington Ln #EC8637338,Chaffee,MO,63740,37.177593,-89.655174,,False,,,,
69471258,FOR_RENT,Apartment for rent,,2150.0,1503.0,1.0,,,1931.0,,,3.0,3.0,"Falcon Falls, 6943 N Bedford Ave, Kansas City, MO 64151",6943 N Bedford Ave,Kansas City,MO,64151,39.220554,-94.604294,,False,,,,
439937455,FOR_RENT,Apartment for rent,,1550.0,1076.0,1.0,,,,,,2.0,2.0,"Delaware Landing, 310 Delaware St, Kansas City, MO 64105",310 Delaware St #2B-2BA-1076SQFT,Kansas City,MO,64105,39.109356,-94.585,,False,,,,
455474939,FOR_RENT,Apartment for rent,,995.0,880.0,1.0,,,,,,2.0,1.0,"Leslie Lane Apartments, 242 Leslie Ln #224-B, Ballwin, MO 63021",242 Leslie Ln #224-B,Ballwin,MO,63021,38.585995,-90.548355,,False,,,,
450823410,FOR_RENT,Apartment for rent,,900.0,450.0,2.0,,,,,,1.0,1.0,"The Monterey, 4630 Wornall Rd APT 303, Kansas City, MO 64112",4630 Wornall Rd APT 303,Kansas City,MO,64112,39.043083,-94.589905,,False,,,,
454874412,FOR_RENT,Apartment for rent,,1045.0,980.0,1.0,,,,,,3.0,2.0,"Hillview, 3215 S 42nd St, Saint Joseph, MO 64503",3215 S 42nd St #629061984,Saint Joseph,MO,64503,39.733177,-94.79105,,False,,,,
347665494,FOR_RENT,Apartment for rent,,1050.0,750.0,1.0,,,1033.0,,,2.0,1.0,"Madison Place Apartments, 1029 Caroline Dr, Washington, MO 63090",1029 Caroline Dr #8EF7FFF95,Washington,MO,63090,38.539642,-91.00138,,False,,,,
455452359,FOR_RENT,Apartment for rent,,1295.0,1232.0,1.0,,,,,,2.0,2.0,"Court Fairview, 833 High View Dr, Fenton, MO 63026",833 High View Dr #F85E1073A,Fenton,MO,63026,38.493,-90.447784,,False,,,,
441862896,FOR_RENT,Apartment for rent,,895.0,700.0,1.0,,,,,,1.0,1.0,"Hillside Apartments, 1800 W Jesse James Rd, Excelsior Springs, MO 64024",1800 W Jesse James Rd #1B-1BA-700SQFT,Excelsior Springs,MO,64024,39.33752,-94.253296,,False,,,,
453156515,FOR_RENT,Apartment for rent,,950.0,640.0,1.0,,,,,,1.0,1.0,"5835-45 Lindenwood Avenue, 5835 Lindenwood Ave #5841-1E, Saint Louis, MO 63109",5835 Lindenwood Ave #5841-1E,Saint Louis,MO,63109,38.594685,-90.29338,,False,,,,
455215149,FOR_RENT,Apartment for rent,,1375.0,1078.0,1.0,,,,,,3.0,2.0,"Ashgrove Place, 1026 Hawthorne Village Dr #1030, Warrenton, MO 63383",1026 Hawthorne Village Dr #1030,Warrenton,MO,63383,38.82448,-91.14542,,False,,,,
452104602,FOR_RENT,Apartment for rent,,1075.0,800.0,1.0,,,,,,2.0,1.0,"Estes on Ash, 6315-6333 Ash Ave #6329, Kansas City, MO 64133",6315-6333 Ash Ave #6329,Kansas City,MO,64133,39.007915,-94.45942,,False,,,,
446888330,FOR_RENT,Apartment for rent,,799.0,930.0,1.0,,,,,,2.0,2.0,"Ozark Mountain Crossing Apartments, 5513 N 12th St, Ozark, MO 65721",5513 N 12th St #66BC65E3F,Ozark,MO,65721,37.071445,-93.216385,,False,,,,
422348164,FOR_RENT,Apartment for rent,,650.0,650.0,1.0,,,,,,1.0,1.0,"Kentwood Apartments, 3000 N Kentwood Ave, Springfield, MO 65803",3000 N Kentwood Ave #1B-1BA-650SQFT,Springfield,MO,65803,37.251034,-93.26804,,False,,,,
453042884,FOR_RENT,Apartment for rent,,1350.0,1025.0,1.0,,,,,,1.0,1.0,"Roanoke Apartments, 4311-4325 Roanoke Pkwy #4319-1S, Kansas City, MO 64111",4311-4325 Roanoke Pkwy #4319-1S,Kansas City,MO,64111,39.05288,-94.598885,,False,,,,
2057949185,FOR_RENT,Apartment for rent,,1475.0,750.0,2.0,,,1352.0,,,2.0,2.0,"Baker's Corner, 1412 W 39th St #1412, Kansas City, MO 64111",1412 W 39th St #1412,Kansas City,MO,64111,39.057476,-94.60329,,False,,,,
446914500,FOR_RENT,Apartment for rent,,750.0,915.0,1.0,,,,,,2.0,2.0,"Hilltop, 2940 N East Ave, Springfield, MO 65803",2940 N East Ave #758EBAB5C,Springfield,MO,65803,37.2509,-93.27832,,False,,,,
455315987,FOR_RENT,Apartment for rent,,999.0,543.0,2.0,,,,,,1.0,1.0,"The Loretto, 1111 W 39th St, Kansas City, MO 64111",1111 W 39th St #DC3091703,Kansas City,MO,64111,39.056324,-94.600525,,False,,,,
455056253,FOR_RENT,Apartment for rent,,760.0,800.0,1.0,,,,,,2.0,1.0,"Applewood Apartments, 834 Electric St, Farmington, MO 63640",834 Electric St #B155139F8,Farmington,MO,63640,37.79893,-90.43837,,False,,,,
449657090,FOR_RENT,Apartment for rent,,1300.0,1152.0,1.0,,,,,,2.0,3.0,"Beautifully Renovated Apartments in Peaceful Warrenton Missouri!, 100 Arlington Way #1058, Warrenton, MO 63383",100 Arlington Way #1058,Warrenton,MO,63383,38.82079,-91.133255,,False,,,,
2737802,FOR_RENT,Apartment for rent,,1225.0,,,1143200.0,,1918.0,,,3.0,2.0,"Wild Cherry Apartments, 1000 Wild Cherry Ln, Saint Louis, MO 63130",1000 Wild Cherry Ln,Saint Louis,MO,63130,38.66594,-90.33707,,False,,,,
452704555,FOR_RENT,Apartment for rent,,795.0,850.0,1.0,,,,,,1.0,1.0,"Drake Hotel Apartments, 406 Howard St, Carthage, MO 64836",406 Howard St #DF8A89825,Carthage,MO,64836,37.175827,-94.30879,,False,,,,
452737597,FOR_RENT,Apartment for rent,,1625.0,1185.0,1.0,,,,,,2.0,2.0,"Sherman Square Apartments, 2000 Sherman Square Dr #1912, Saint Charles, MO 63303",2000 Sherman Square Dr #1912,Saint Charles,MO,63303,38.772526,-90.51632,,False,,,,
454839302,FOR_RENT,Apartment for rent,,895.0,,,,,,,,1.0,1.0,"7323 Hoover Ave, 7323 Hoover Ave APT A6, Saint Louis, MO 63117",7323 Hoover Ave APT A6,Saint Louis,MO,63117,38.63179,-90.31323,,False,,,,
401721316,FOR_RENT,Apartment for rent,,825.0,650.0,1.0,,,,,,1.0,1.0,"Courtland Manor, 7594 Watson Rd APT A-202, Saint Louis, MO 63119",7594 Watson Rd APT A-202,Saint Louis,MO,63119,38.57666,-90.32859,,False,,,,
452164038,FOR_RENT,Apartment for rent,,100.0,,,,,,,,1.0,1.0,"Opportunities Pavilion, 11600 Holiday Dr, Kansas City, MO 64134",11600 Holiday Dr #66E0CE409,Kansas City,MO,64134,38.912308,-94.51366,,False,,,,
58707034,FOR_RENT,House for rent,,1900.0,1380.0,1.0,299600.0,217.0,1834.0,,,3.0,2.0,"701 Manhattan Dr, Columbia, MO 65201",701 Manhattan Dr,Columbia,MO,65201,38.921402,-92.33006,,False,,,,
2736772,FOR_RENT,House for rent,,1550.0,1494.0,1.0,140400.0,94.0,1470.0,,,3.0,1.0,"1292 Purcell Ave, Saint Louis, MO 63133",1292 Purcell Ave,Saint Louis,MO,63133,38.67492,-90.31167,,False,,,,
