zpid,Status Type,Status Text,Time On Zillow,rent,Area,Price Per Sqft,Zestimate,Zestimate Price Per Sqft,Rent Zestimate,Lot Area,Lot Area Unit,Beds,Bathrooms,Address,Street,city,State,Zipcode,latitude,longitude,Broker Name,is zillow owned,Sold Date,Sold Price,fips_code,geo_id
448974455,FOR_RENT,Apartment for rent,,950.0,,,,,,,,1.0,1.0,"Appleton Apartments, 8600 Leighton Ave, Lincoln, NE 68507",8600 Leighton Ave #B4AD2806A,Lincoln,NE,68507,40.835625,-96.60356,,False,,,,
443608973,FOR_RENT,Apartment for rent,,845.0,628.0,1.0,,,,,,1.0,1.0,"3341 Holdrege, 3341 Holdrege St, Lincoln, NE 68503",3341 Holdrege St #1B-1BA-628SQFT,Lincoln,NE,68503,40.82775,-96.67165,Arrow Property Management,False,,,,
452167243,FOR_RENT,Apartment for rent,,980.0,643.0,2.0,,,,,,1.0,1.0,"Harney Place Apartments, 3327 Harney St, Omaha, NE 68131",3327 Harney St #STUDIO,Omaha,NE,68131,41.256477,-95.96291,Bellbrook Apartments,False,,,,
455283775,FOR_RENT,Apartment for rent,,975.0,925.0,1.0,,,,,,2.0,1.0,"Cornhusker Creek, 818 Lincoln Rd #822/307, Bellevue, NE 68005",818 Lincoln Rd #822/307,Bellevue,NE,68005,41.15233,-95.909424,OPPM,False,,,,
452162894,FOR_RENT,Apartment for rent,,959.0,890.0,1.0,,,,,,2.0,1.0,"2215 Vinton St, 2201 Vinton St #2209, Omaha, NE 68108",2201 Vinton St #2209,Omaha,NE,68108,41.2293,-95.944954,"Century Sales & Management, LLC",False,,,,
455519978,FOR_RENT,Apartment for rent,,679.0,506.0,1.0,,,,,,1.0,1.0,"Town & Garden, 1210 F St #29, Lincoln, NE 68508",1210 F St #29,Lincoln,NE,68508,40.805077,-96.703606,"Century Sales & Management, LLC",False,,,,
452064288,FOR_RENT,Apartment for rent,,750.0,,,,,,,,1.0,1.0,"Kingston Court Apartments, 1704 N 73rd St, Omaha, NE 68114",1704 N 73rd St #443EF18E6,Omaha,NE,68114,41.27535,-96.02581,,False,,,,
452231385,FOR_RENT,Apartment for rent,,950.0,1100.0,1.0,,,,,,2.0,2.0,"St. Francis Apartments and Townhomes, 8929 Cuming St, Omaha, NE 68114",8929 Cuming St #6228C9837,Omaha,NE,68114,41.268074,-96.05186,,False,,,,
455189748,FOR_RENT,Apartment for rent,,995.0,960.0,1.0,,,,,,2.0,1.0,"105 W Gold Coast Rd #529A877A7, Papillion, NE 68046",105 W Gold Coast Rd #529A877A7,Papillion,NE,68046,41.13691,-96.044136,Point Guard Management,False,,,,
448974337,FOR_RENT,Apartment for rent,,845.0,,,,,,,,1.0,1.0,"Stoneridge Apartment Homes, 716 E 56th St, Kearney, NE 68847",716 E 56th St #B5F1FCD3E,Kearney,NE,68847,40.729805,-99.0737,,False,,,,
448974457,FOR_RENT,Apartment for rent,,740.0,,,,,,,,1.0,1.0,"Riverbend Apartments, 117 Lakeview Cir, Grand Island, NE 68803",117 Lakeview Cir #6E44AC4A6,Grand Island,NE,68803,40.890697,-98.381905,,False,,,,
345437833,FOR_RENT,Apartment for rent,,795.0,650.0,1.0,,,1039.0,,,1.0,1.0,"Midtown Court, 508 S 35th Ave #3560-18, Omaha, NE 68105",508 S 35th Ave #3560-18,Omaha,NE,68105,41.257843,-95.9654,Midtown Court LLC,False,,,,
344396198,FOR_RENT,Apartment for rent,,805.0,848.0,1.0,,,963.0,,,2.0,1.0,"Praire View Towhomes, 1101 S Tabor Ave, North Platte, NE 69101",1101 S Tabor Ave #B6DA91DC9,North Platte,NE,69101,41.12401,-100.7529,"Princeton Management, LLC",False,,,,
455308066,FOR_RENT,Apartment for rent,,899.0,781.0,1.0,,,,,,2.0,1.0,"Cambridge Apartments, 1331 G St #301, Lincoln, NE 68508",1331 G St #301,Lincoln,NE,68508,40.805504,-96.70165,"Century Sales & Management, LLC",False,,,,
452160252,FOR_RENT,Apartment for rent,,1200.0,1100.0,1.0,,,,,,2.0,2.0,"Elkhorn Ridge Apartments, 20038 Elkhorn Ridge Dr, Elkhorn, NE 68022",20038 Elkhorn Ridge Dr #BFB264CA1,Elkhorn,NE,68022,41.26985,-96.230064,,False,,,,
440144271,FOR_RENT,Apartment for rent,,1500.0,800.0,2.0,,,,,,2.0,1.0,"Union Plaza, 601 S 16th St APT 409, Omaha, NE 68102",601 S 16th St APT 409,Omaha,NE,68102,41.254116,-95.9369,Union Plaza,False,,,,
452158513,FOR_RENT,Apartment for rent,,675.0,500.0,1.0,,,,,,,1.0,"Studio 96 Apartments, 5632 S 96th St, Omaha, NE 68127",5632 S 96th St #5552A062D,Omaha,NE,68127,41.201847,-96.06282,,False,,,,
441959452,FOR_RENT,Apartment for rent,,1695.0,900.0,2.0,,,,,,2.0,1.0,"Fifth Avenue Apartments, 121 S 25th St, Omaha, NE 68131",121 S 25th St #2B-1BA-900SQFT,Omaha,NE,68131,41.259,-95.9479,Exceptional Properties Group,False,,,,
442071155,FOR_RENT,Apartment for rent,,750.0,750.0,1.0,,,,,,1.0,1.0,"Palisades 1035 S 17th Street, 1035 S 17th St, Lincoln, NE 68508",1035 S 17th St #1B-1BA-749SQFT,Lincoln,NE,68508,40.80286,-96.69714,Nebraska RIS,False,,,,
449037970,FOR_RENT,Apartment for rent,,750.0,600.0,1.0,,,,,,1.0,1.0,"601 S 18th, 601 S 18th St, Lincoln, NE 68508",601 S 18th St #59C7FDC85,Lincoln,NE,68508,40.80796,-96.69564,,False,,,,
449037570,FOR_RENT,Apartment for rent,,750.0,600.0,1.0,,,,,,1.0,1.0,"Capital Hill Apartments, 1801 J St, Lincoln, NE 68508",1801 J St #E9831BD52,Lincoln,NE,68508,40.807777,-96.69503,,False,,,,
442040792,FOR_RENT,Apartment for rent,,750.0,600.0,1.0,,,,,,1.0,1.0,"G Street Apartments, 1660 G St #403, Lincoln, NE 68508",1660 G St #403,Lincoln,NE,68508,40.806072,-96.69718,,False,,,,
441819991,FOR_RENT,Apartment for rent,,775.0,620.0,1.0,,,,,,1.0,1.0,"3300 Huntington, 3300 Huntington Ave, Lincoln, NE 68504",3300 Huntington Ave #1B-1BA-620SQFT,Lincoln,NE,68504,40.837612,-96.67214,"Abode, LLC",False,,,,
2058266590,FOR_RENT,Apartment for rent,,995.0,800.0,1.0,,,796.0,,,1.0,1.0,"Fremont Omega, 2550 N Nye Ave, Fremont, NE 68025",2550 N Nye Ave #718940AE4,Fremont,NE,68025,41.455364,-96.50158,,False,,,,
75840908,FOR_RENT,House for rent,,2195.0,1497.0,1.0,248700.0,166.0,2069.0,,,3.0,2.0,"14129 Patrick Ave, Omaha, NE 68164",14129 Patrick Ave,Omaha,NE,68164,41.277935,-96.13574,Peterson Bros Realty,False,,,,
75881175,FOR_RENT,Townhouse for rent,,1600.0,1450.0,1.0,443200.0,306.0,1789.0,,,3.0,1.0,"4936 Davenport St, Omaha, NE 68132",4936 Davenport St,Omaha,NE,68132,41.261536,-95.989914,Peterson Bros Realty,False,,,,
6629847,FOR_RENT,Townhouse for rent,,1950.0,1850.0,1.0,282000.0,152.0,1845.0,,,2.0,4.0,"7101 South St UNIT 4, Lincoln, NE 68506",7101 South St UNIT 4,Lincoln,NE,68506,40.791237,-96.62445,,False,,,,
351857941,FOR_RENT,Apartment for rent,,950.0,650.0,1.0,,,782.0,,,2.0,1.0,"316 N Oakland Ave #10, Oakland, NE 68045",316 N Oakland Ave #10,Oakland,NE,68045,41.836452,-96.467476,Berkshire Hathaway Ambassador Home Services Real Estate,False,,,,
250205367,FOR_RENT,House for rent,,3050.0,1675.0,2.0,402100.0,240.0,2491.0,,,3.0,2.0,"6151 S 197th Cir, Omaha, NE 68135",6151 S 197th Cir,Omaha,NE,68135,41.196407,-96.223625,,False,,,,
455531644,FOR_RENT,Townhouse for rent,,2495.0,2000.0,1.0,,,,,,3.0,3.0,"310 W Gold Coast Rd, Papillion, NE 68046",310 W Gold Coast Rd,Papillion,NE,68046,41.13756,-96.04618,VKB Properties,False,,,,
103723234,FOR_RENT,Apartment for rent,,1175.0,850.0,1.0,,,1140.0,,,2.0,1.0,"8009 S 48th Ave, Omaha, NE 68157",8009 S 48th Ave,Omaha,NE,68157,41.179203,-95.987564,,False,,,,
2103771636,FOR_RENT,Apartment for rent,,1025.0,850.0,1.0,,,983.0,,,1.0,1.0,"3815 Cuming St APT 5, Omaha, NE 68131",3815 Cuming St APT 5,Omaha,NE,68131,41.26764,-95.96979,"Ralston Rentals, LLC",False,,,,
75760292,FOR_RENT,Townhouse for rent,,2000.0,1289.0,2.0,250400.0,194.0,1880.0,,,2.0,3.0,"12215 N 160th St, Bennington, NE 68007",12215 N 160th St,Bennington,NE,68007,41.370842,-96.16342,,False,,,,
443441126,FOR_RENT,Apartment for rent,,2900.0,2391.0,1.0,469000.0,196.0,,,,2.0,3.0,"1214 Howard St, Omaha, NE 68102",1214 Howard St,Omaha,NE,68102,41.25577,-95.932556,Platinum Realty,False,,,,
2057202306,FOR_RENT,Apartment for rent,,1700.0,1125.0,2.0,,,1501.0,,,3.0,1.0,"4926 Manderson St #1, Omaha, NE 68104",4926 Manderson St #1,Omaha,NE,68104,41.293556,-95.98945,Simba Realty,False,,,,
455248332,FOR_RENT,Apartment for rent,,1450.0,1300.0,1.0,,,,,,2.0,1.0,"1712 E St APT 2, Lincoln, NE 68508",1712 E St APT 2,Lincoln,NE,68508,40.80386,-96.69636,,False,,,,
75798452,FOR_RENT,House for rent,,1725.0,2076.0,1.0,231400.0,111.0,1746.0,,,3.0,1.0,"3224 Lafayette Ave, Omaha, NE 68131",3224 Lafayette Ave,Omaha,NE,68131,41.271614,-95.96074,Simba Realty,False,,,,
2093541044,FOR_RENT,Apartment for rent,,1000.0,850.0,1.0,,,961.0,,,2.0,1.0,"3811 Saint Paul Ave APT 2, Lincoln, NE 68504",3811 Saint Paul Ave APT 2,Lincoln,NE,68504,40.83905,-96.666306,,False,,,,
118850120,FOR_RENT,House for rent,,2250.0,1413.0,2.0,296200.0,210.0,2316.0,,,3.0,2.0,"5707 S 193rd St, Omaha, NE 68135",5707 S 193rd St,Omaha,NE,68135,41.20027,-96.21619,,False,,,,
6604053,FOR_RENT,Townhouse for rent,,2000.0,1750.0,1.0,282100.0,161.0,2033.0,,,3.0,3.0,"4030 Ballard Cir, Lincoln, NE 68504",4030 Ballard Cir,Lincoln,NE,68504,40.85591,-96.66217,,False,,,,
440159715,FOR_RENT,Apartment for rent,,1250.0,750.0,2.0,,,,,,1.0,1.0,"812 Commercial St #B, Palmer, NE 68864",812 Commercial St #B,Palmer,NE,68864,41.222294,-98.258705,,False,,,,
454274919,FOR_RENT,Townhouse for rent,,2200.0,1739.0,1.0,345400.0,199.0,,,,3.0,3.0,"142 W Samuel Ave #1, Lincoln, NE 68523",142 W Samuel Ave #1,Lincoln,NE,68523,40.769444,-96.72451,,False,,,,
244067982,FOR_RENT,House for rent,,2600.0,1900.0,1.0,327200.0,172.0,2590.0,,,4.0,3.0,"7421 N 144th Ave, Bennington, NE 68007",7421 N 144th Ave,Bennington,NE,68007,41.32738,-96.139595,,False,,,,
2070071549,FOR_RENT,Apartment for rent,,2200.0,1208.0,2.0,,,1142.0,,,3.0,1.0,"5008 NW Radial Hwy #2, Omaha, NE 68104",5008 NW Radial Hwy #2,Omaha,NE,68104,41.281906,-95.99055,,False,,,,
118775785,FOR_RENT,House for rent,,5999.0,4329.0,1.0,,,4043.0,,,5.0,4.0,"3101 N 168th St, Omaha, NE 68116",3101 N 168th St,Omaha,NE,68116,41.287067,-96.176575,,False,,,,
6570360,FOR_RENT,Townhouse for rent,,1900.0,1106.0,2.0,184600.0,167.0,1800.0,,,2.0,2.0,"2219 Southwood Pl, Lincoln, NE 68512",2219 Southwood Pl,Lincoln,NE,68512,40.76577,-96.68779,,False,,,,
454686053,FOR_RENT,Apartment for rent,,1300.0,750.0,2.0,,,,,,1.0,1.0,"6117 Havelock Ave #A, Lincoln, NE 68507",6117 Havelock Ave #A,Lincoln,NE,68507,40.85671,-96.63662,,False,,,,
448345485,FOR_RENT,House for rent,,2899.0,2191.0,1.0,382500.0,175.0,,,,4.0,3.0,"7218 S 205th St, Gretna, NE 68028",7218 S 205th St,Gretna,NE,68028,41.18746,-96.23675,,False,,,,
6655234,FOR_RENT,House for rent,,2400.0,2000.0,1.0,308800.0,154.0,2263.0,,,3.0,3.0,"1210 Patricia Dr, Papillion, NE 68046",1210 Patricia Dr,Papillion,NE,68046,41.142605,-96.02727,,False,,,,
444388072,FOR_RENT,Apartment for rent,,1190.0,975.0,1.0,,,,,,1.0,1.0,"3602 Pacific St #2, Omaha, NE 68105",3602 Pacific St #2,Omaha,NE,68105,41.249058,-95.9666,,False,,,,
2057628735,FOR_RENT,House for rent,,2850.0,1655.0,2.0,362300.0,219.0,2700.0,,,3.0,2.0,"6312 Centennial Rd, Papillion, NE 68133",6312 Centennial Rd,Papillion,NE,68133,41.17002,-96.00876,,False,,,,
2097980503,FOR_RENT,Apartment for rent,,1200.0,1200.0,1.0,,,1140.0,,,3.0,2.0,"5347 Ervin St, Lincoln, NE 68504",5347 Ervin St,Lincoln,NE,68504,40.85075,-96.64625,,False,,,,
75792680,FOR_RENT,House for rent,,2750.0,2150.0,1.0,287700.0,134.0,2703.0,,,5.0,3.0,"5205 Magnolia St, Omaha, NE 68137",5205 Magnolia St,Omaha,NE,68137,41.20504,-96.10458,,False,,,,
2092356869,FOR_RENT,House for rent,,1850.0,1680.0,1.0,282800.0,168.0,1566.0,,,2.0,1.0,"3330 S 82nd St, Omaha, NE 68124",3330 S 82nd St,Omaha,NE,68124,41.22958,-96.039764,S3H Properties,False,,,,
75852257,FOR_RENT,Apartment for rent,,1700.0,1200.0,1.0,218100.0,182.0,1582.0,,,2.0,2.0,"500 S 37th St APT 406, Omaha, NE 68105",500 S 37th St APT 406,Omaha,NE,68105,41.255657,-95.967995,,False,,,,
2099466503,FOR_RENT,Townhouse for rent,,1950.0,1700.0,1.0,242500.0,143.0,1891.0,,,4.0,2.0,"5615 Seward St, Omaha, NE 68104",5615 Seward St,Omaha,NE,68104,41.273975,-96.00088,,False,,,,
6646042,FOR_RENT,House for rent,,1695.0,1850.0,1.0,213500.0,115.0,1772.0,,,3.0,2.0,"905 W 31st Ave, Bellevue, NE 68005",905 W 31st Ave,Bellevue,NE,68005,41.126686,-95.904884,,False,,,,
75779896,FOR_RENT,House for rent,,2100.0,1400.0,2.0,284700.0,203.0,2152.0,,,3.0,3.0,"3035 S 147th Cir, Omaha, NE 68144",3035 S 147th Cir,Omaha,NE,68144,41.23066,-96.14484,,False,,,,
112464119,FOR_RENT,Townhouse for rent,,2995.0,916.0,3.0,303400.0,331.0,1547.0,,,1.0,1.0,"3785 N 58th St, Lincoln, NE 68507",3785 N 58th St,Lincoln,NE,68507,40.851025,-96.64151,,False,,,,
2120320758,FOR_RENT,Apartment for rent,,1600.0,1400.0,1.0,,,1580.0,,,3.0,1.0,"3303 M St #1, Lincoln, NE 68510",3303 M St #1,Lincoln,NE,68510,40.811382,-96.67261,,False,,,,
455309711,FOR_RENT,Townhouse for rent,,1750.0,1050.0,2.0,,,,,,3.0,2.0,"425 Lincoln St #1, Papillion, NE 68046",425 Lincoln St #1,Papillion,NE,68046,41.154312,-96.04727,,False,,,,
91936967,FOR_RENT,House for rent,,2050.0,1375.0,1.0,292800.0,213.0,2020.0,,,3.0,2.0,"6011 S 187th St, Omaha, NE 68135",6011 S 187th St,Omaha,NE,68135,41.196037,-96.20737,,False,,,,
2062464400,FOR_RENT,Townhouse for rent,,3195.0,2600.0,1.0,426600.0,164.0,2909.0,,,4.0,3.0,"5406 N 209th St, Elkhorn, NE 68022",5406 N 209th St,Elkhorn,NE,68022,41.307316,-96.241585,Better Homes and Gardens Real Estate,False,,,,
91921379,FOR_RENT,House for rent,,2250.0,1960.0,1.0,297100.0,152.0,2271.0,,,3.0,3.0,"8920 N 155th St, Bennington, NE 68007",8920 N 155th St,Bennington,NE,68007,41.34035,-96.158035,,False,,,,
6574072,FOR_RENT,House for rent,,2399.0,1904.0,1.0,186400.0,98.0,1612.0,,,5.0,2.0,"216 N 25th St, Lincoln, NE 68503",216 N 25th St,Lincoln,NE,68503,40.81513,-96.68489,,False,,,,
394630042,FOR_RENT,Apartment for rent,,1799.0,1303.0,1.0,,,1459.0,,,4.0,2.0,"2225 D St #1, Lincoln, NE 68502",2225 D St #1,Lincoln,NE,68502,40.80218,-96.688515,,False,,,,
245953984,FOR_RENT,House for rent,,2950.0,1809.0,2.0,421000.0,233.0,2698.0,,,3.0,2.0,"240 N 32nd St, Ashland, NE 68003",240 N 32nd St,Ashland,NE,68003,41.040623,-96.39019,,False,,,,
118786573,FOR_RENT,House for rent,,3850.0,3128.0,1.0,504100.0,161.0,3258.0,,,4.0,3.0,"1326 N 181st St, Elkhorn, NE 68022",1326 N 181st St,Elkhorn,NE,68022,41.272182,-96.19839,,False,,,,
58593121,FOR_RENT,House for rent,,1950.0,1450.0,1.0,273700.0,189.0,1936.0,,,3.0,2.0,"14418 S 27th St, Bellevue, NE 68123",14418 S 27th St,Bellevue,NE,68123,41.098206,-95.95161,"Keller Williams Realty, Brevard",False,,,,
75828588,FOR_RENT,House for rent,,3400.0,2416.0,1.0,378000.0,156.0,3227.0,,,4.0,3.0,"15805 Berry St, Omaha, NE 68135",15805 Berry St,Omaha,NE,68135,41.19826,-96.161575,Realty One Group Sterling,False,,,,
2101501238,FOR_RENT,Apartment for rent,,895.0,832.0,1.0,,,952.0,,,2.0,1.0,"1315 N 20th St, Lincoln, NE 68503",1315 N 20th St,Lincoln,NE,68503,40.82655,-96.69255,"Otto T Rentals, LLC",False,,,,
75792418,FOR_RENT,House for rent,,2950.0,2150.0,1.0,346100.0,161.0,2375.0,,,4.0,2.0,"1503 N 50th St, Omaha, NE 68104",1503 N 50th St,Omaha,NE,68104,41.27347,-95.99003,,False,,,,
2053278808,FOR_RENT,House for rent,,995.0,1140.0,1.0,177700.0,156.0,1653.0,,,3.0,2.0,"502 W 32nd St, Ogallala, NE 69153",502 W 32nd St,Ogallala,NE,69153,41.155823,-101.728294,,False,,,,
61686515,FOR_RENT,House for rent,,1900.0,1344.0,1.0,278900.0,208.0,1919.0,,,3.0,2.0,"14508 S 25th Avenue Cir, Bellevue, NE 68123",14508 S 25th Avenue Cir,Bellevue,NE,68123,41.097267,-95.948524,Severson Properties,False,,,,
75809254,FOR_RENT,House for rent,,1700.0,939.0,2.0,166100.0,177.0,1355.0,,,2.0,1.0,"2548 N 64th St, Omaha, NE 68104",2548 N 64th St,Omaha,NE,68104,41.283047,-96.01102,Johnson Properties,False,,,,
2060805912,FOR_RENT,Apartment for rent,,975.0,700.0,1.0,,,899.0,,,1.0,1.0,"4725 California St #6, Omaha, NE 68132",4725 California St #6,Omaha,NE,68132,41.26476,-95.98464,NR Nebraska Realty,False,,,,
75795268,FOR_RENT,Townhouse for rent,,1950.0,1900.0,1.0,423800.0,223.0,1978.0,,,3.0,3.0,"11338 Camden Ave, Omaha, NE 68164",11338 Camden Ave,Omaha,NE,68164,41.30633,-96.08864,,False,,,,
2059084437,FOR_RENT,Apartment for rent,,1100.0,700.0,2.0,,,1012.0,,,2.0,1.0,"1811 W 37th St #1, Kearney, NE 68845",1811 W 37th St #1,Kearney,NE,68845,40.712452,-99.10516,,False,,,,
306834970,FOR_RENT,Townhouse for rent,,2195.0,1739.0,1.0,283000.0,163.0,2159.0,,,3.0,3.0,"8223 Broken Ridge Dr, Lincoln, NE 68526",8223 Broken Ridge Dr,Lincoln,NE,68526,40.7289,-96.60137,,False,,,,
6591868,FOR_RENT,Townhouse for rent,,1600.0,1125.0,1.0,210500.0,187.0,1536.0,,,2.0,2.0,"3400 Glenhaven Pl, Lincoln, NE 68506",3400 Glenhaven Pl,Lincoln,NE,68506,40.779015,-96.6507,,False,,,,
455158906,FOR_RENT,Apartment for rent,,1299.0,1500.0,1.0,,,,,,3.0,1.0,"1645 D St #1, Lincoln, NE 68502",1645 D St #1,Lincoln,NE,68502,40.802143,-96.69709,,False,,,,
453573388,FOR_RENT,Apartment for rent,,1070.0,844.0,1.0,,,,,,2.0,1.0,"406 1st St #2A, Yutan, NE 68073",406 1st St #2A,Yutan,NE,68073,41.24534,-96.39615,,False,,,,
455319835,FOR_RENT,House for rent,,3500.0,2469.0,1.0,,,,,,4.0,3.0,"1724 N 169th St, Omaha, NE 68118",1724 N 169th St,Omaha,NE,68118,41.275066,-96.17837,,False,,,,
75832104,FOR_RENT,House for rent,,1650.0,1312.0,1.0,171000.0,130.0,1693.0,,,3.0,1.0,"3107 Myrtle Ave, Omaha, NE 68131",3107 Myrtle Ave,Omaha,NE,68131,41.270252,-95.958534,KKBW Properties,False,,,,
2080835576,FOR_RENT,Apartment for rent,,725.0,600.0,1.0,,,842.0,,,1.0,1.0,"3738 Frances Street, 3738 Frances St APT 8, Omaha, NE 68105",3738 Frances St APT 8,Omaha,NE,68105,41.240868,-95.97019,Collective Development,False,,,,
61210208,FOR_RENT,Townhouse for rent,,2275.0,2262.0,1.0,316000.0,140.0,2314.0,,,4.0,3.0,"7701 S 21st St, Lincoln, NE 68512",7701 S 21st St,Lincoln,NE,68512,40.73319,-96.69276,,False,,,,
348307538,FOR_RENT,Apartment for rent,,725.0,500.0,1.0,,,719.0,,,1.0,1.0,"1226 Rose St #0, Lincoln, NE 68502",1226 Rose St #0,Lincoln,NE,68502,40.795135,-96.70335,,False,,,,
120649338,FOR_RENT,House for rent,,795.0,838.0,1.0,100700.0,120.0,1242.0,,,2.0,1.0,"723 N Nebraska Ave, Minden, NE 68959",723 N Nebraska Ave,Minden,NE,68959,40.501656,-98.9509,TonydproLLC,False,,,,
75776623,FOR_RENT,House for rent,,1650.0,1683.0,1.0,183000.0,109.0,1715.0,,,4.0,2.0,"3019 Corby St, Omaha, NE 68111",3019 Corby St,Omaha,NE,68111,41.28373,-95.957504,American Avenue Property Management,False,,,,
75839250,FOR_RENT,House for rent,,1800.0,1700.0,1.0,247100.0,145.0,1895.0,,,3.0,2.0,"9805 Ohio St, Omaha, NE 68134",9805 Ohio St,Omaha,NE,68134,41.281677,-96.06763,Berkshire Hathaway HomeServices,False,,,,
58584042,FOR_RENT,House for rent,,1940.0,1650.0,1.0,,,1194.0,,,3.0,2.0,"506 Hogan Dr, Papillion, NE 68046",506 Hogan Dr,Papillion,NE,68046,41.165833,-96.03819,,False,,,,
75830223,FOR_RENT,Townhouse for rent,,1350.0,800.0,2.0,326000.0,408.0,1368.0,,,2.0,1.0,"514 S 50th St, Omaha, NE 68106",514 S 50th St,Omaha,NE,68106,41.25547,-95.99063,green door properties,False,,,,
6613568,FOR_RENT,House for rent,,2225.0,1560.0,1.0,213400.0,137.0,2093.0,,,5.0,2.0,"3236 R St, Lincoln, NE 68503",3236 R St,Lincoln,NE,68503,40.817398,-96.673416,,False,,,,
6591743,FOR_RENT,House for rent,,2100.0,1586.0,1.0,271300.0,171.0,2036.0,,,3.0,2.0,"5411 Woodsview St, Lincoln, NE 68506",5411 Woodsview St,Lincoln,NE,68506,40.7819,-96.64634,,False,,,,
75880280,FOR_RENT,House for rent,,2150.0,2162.0,1.0,211100.0,98.0,2070.0,,,3.0,2.0,"149 N 33rd St, Omaha, NE 68131",149 N 33rd St,Omaha,NE,68131,41.261578,-95.96137,,False,,,,
2055179601,FOR_RENT,Apartment for rent,,895.0,700.0,1.0,,,904.0,,,2.0,1.0,"1901 Parker Cir #D, Norfolk, NE 68701",1901 Parker Cir #D,Norfolk,NE,68701,42.024975,-97.435234,,False,,,,
75859936,FOR_RENT,House for rent,,2450.0,1800.0,1.0,282300.0,157.0,2320.0,,,3.0,3.0,"12111 Miami St, Omaha, NE 68164",12111 Miami St,Omaha,NE,68164,41.2826,-96.1028,Peterson Bros Realty,False,,,,
2076846036,FOR_RENT,Apartment for rent,,940.0,754.0,1.0,,,1057.0,,,2.0,1.0,"2140 J St #4, Lincoln, NE 68510",2140 J St #4,Lincoln,NE,68510,40.80837,-96.68973,Arrow Capital,False,,,,
75888367,FOR_RENT,House for rent,,1900.0,,,223900.0,,1959.0,,,3.0,2.0,"4938 Erskine St, Omaha, NE 68104",4938 Erskine St,Omaha,NE,68104,41.280773,-95.98935,402 For Rent,False,,,,
2078493225,FOR_RENT,Townhouse for rent,,2175.0,1764.0,1.0,267500.0,152.0,1988.0,,,4.0,3.0,"4842 Adams St #2, Lincoln, NE 68504",4842 Adams St #2,Lincoln,NE,68504,40.842854,-96.65254,TLEE Rentals,False,,,,
75814867,FOR_RENT,House for rent,,2000.0,1126.0,2.0,234400.0,208.0,1864.0,,,3.0,2.0,"1804 N 20th St, Omaha, NE 68110",1804 N 20th St,Omaha,NE,68110,41.275436,-95.9427,NL Property Management,False,,,,
6620700,FOR_RENT,House for rent,,1200.0,1000.0,1.0,209600.0,210.0,1513.0,,,2.0,1.0,"4045 Lenox Ave, Lincoln, NE 68510",4045 Lenox Ave,Lincoln,NE,68510,40.8105,-96.662125,,False,,,,
75868125,FOR_RENT,House for rent,,1595.0,1250.0,1.0,180600.0,144.0,1751.0,,,3.0,2.0,"4517 S 15th St, Omaha, NE 68107",4517 S 15th St,Omaha,NE,68107,41.213985,-95.93533,HD Omaha,False,,,,
75887620,FOR_RENT,House for rent,,2400.0,1866.0,1.0,308100.0,165.0,2291.0,,,3.0,3.0,"3725 S 155th St, Omaha, NE 68144",3725 S 155th St,Omaha,NE,68144,41.224247,-96.156784,NL Property Management,False,,,,
2066772942,FOR_RENT,Apartment for rent,,735.0,350.0,2.0,,,859.0,,,1.0,1.0,"Arbor Apartments, 3263 Arbor St APT 3, Omaha, NE 68105",3263 Arbor St APT 3,Omaha,NE,68105,41.235558,-95.96117,Kouri Management Corporation,False,,,,
455540415,FOR_RENT,Apartment for rent,,1025.0,710.0,1.0,,,,,,2.0,2.0,"P - 2137 S 42nd St, 2137 S 42nd St APT 1, Omaha, NE 68105",2137 S 42nd St APT 1,Omaha,NE,68105,41.23866,-95.97549,Kouri Management Corporation,False,,,,
2072458636,FOR_RENT,Apartment for rent,,895.0,635.0,1.0,,,942.0,,,2.0,1.0,"112 Gold Strike Dr UNIT 2, Norfolk, NE 68701",112 Gold Strike Dr UNIT 2,Norfolk,NE,68701,42.043877,-97.405106,J.Allen Properties,False,,,,
2084914689,FOR_RENT,Apartment for rent,,995.0,600.0,2.0,,,920.0,,,2.0,1.0,"107 Gold Strike Dr APT 1, Norfolk, NE 68701",107 Gold Strike Dr APT 1,Norfolk,NE,68701,42.04432,-97.40587,,False,,,,
449334916,FOR_RENT,Apartment for rent,,2600.0,2000.0,1.0,,,,,,4.0,3.0,"2253 Orchard St #1, Lincoln, NE 68503",2253 Orchard St #1,Lincoln,NE,68503,40.82508,-96.68832,,False,,,,
2062480779,FOR_RENT,Apartment for rent,,650.0,375.0,2.0,,,693.0,,,,1.0,"1215 Peach St APT 1, Lincoln, NE 68502",1215 Peach St APT 1,Lincoln,NE,68502,40.79337,-96.70354,Arrow Capital,False,,,,
2060358437,FOR_RENT,Apartment for rent,,695.0,662.0,1.0,,,749.0,,,1.0,1.0,"321 Chestnut St #5, Hickman, NE 68372",321 Chestnut St #5,Hickman,NE,68372,40.62134,-96.62973,Arrow Capital,False,,,,
2055824322,FOR_RENT,Apartment for rent,,1050.0,960.0,1.0,,,1000.0,,,2.0,1.0,"335 S 26th, 335 S 26th St UNIT 4, Lincoln, NE 68510",335 S 26th St UNIT 4,Lincoln,NE,68510,40.810703,-96.684204,Full Circle Property Management,False,,,,
