zpid,Status Type,Status Text,Time On Zillow,rent,Area,Price Per Sqft,Zestimate,Zestimate Price Per Sqft,Rent Zestimate,Lot Area,Lot Area Unit,Beds,Bathrooms,Address,Street,city,State,Zipcode,latitude,longitude,Broker Name,is zillow owned,Sold Date,Sold Price,fips_code,geo_id
456143429,FOR_RENT,Apartment for rent,,1475.0,650.0,2.0,,,,,,1.0,1.0,"Meadowbrook Apartments, 29 Poplar St APT A7, Hatfield, PA 19440",29 Poplar St APT A7,Hatfield,PA,19440,40.27898,-75.29702,,False,,,,
443083844,FOR_RENT,Apartment for rent,,1525.0,,,,,,,,2.0,1.0,"201 Stanwix, 201 Stanwix St, Pittsburgh, PA 15222",201 Stanwix St #2B-1BA,Pittsburgh,PA,15222,40.4401,-80.00511,,False,,,,
2080032649,FOR_RENT,Apartment for rent,,1450.0,950.0,2.0,,,1420.0,,,2.0,2.0,"Kings Manor Apartment Homes, 2161 Camelot Dr, Harrisburg, PA 17110",2161 Camelot Dr,Harrisburg,PA,17110,40.314087,-76.85503,,False,,,,
447679997,FOR_RENT,Apartment for rent,,1120.0,815.0,1.0,,,,,,1.0,1.0,"Summerdale Apartments, 225 Four Seasons Ln, Enola, PA 17025",225 Four Seasons Ln #DEBBF9A32,Enola,PA,17025,40.30166,-76.93285,,False,,,,
2060116456,FOR_RENT,Apartment for rent,,1530.0,750.0,2.0,,,1185.0,,,1.0,1.0,"Steeple Lofts at University City, 3801 Spring Garden St #211, Philadelphia, PA 19104",3801 Spring Garden St #211,Philadelphia,PA,19104,39.96254,-75.19778,,False,,,,
2077665026,FOR_RENT,Apartment for rent,,1650.0,1070.0,2.0,,,1580.0,,,1.0,1.0,"Spring Garden Apartments, 109 N 3rd St #107, Easton, PA 18042",109 N 3rd St #107,Easton,PA,18042,40.693493,-75.208954,,False,,,,
442293535,FOR_RENT,Apartment for rent,,1790.0,,,,,,,,1.0,1.0,"The Warehouse Apartments, 9 N 9th St, Philadelphia, PA 19107",9 N 9th St #1B-1BA,Philadelphia,PA,19107,39.95257,-75.15436,,False,,,,
449919023,FOR_RENT,Apartment for rent,,1599.0,981.0,2.0,,,,,,2.0,2.0,"Hawthorne Gardens, 99 Dickinson Ave, Lancaster, PA 17603",99 Dickinson Ave #9A5C24A74,Lancaster,PA,17603,40.012367,-76.313805,,False,,,,
440812301,FOR_RENT,Apartment for rent,,2215.0,1250.0,2.0,,,,,,2.0,2.0,"Charleston Greene, 1200 Charleston Greene, Malvern, PA 19355",1200 Charleston Greene #2B-1BA-1250SQFT,Malvern,PA,19355,40.034958,-75.52631,,False,,,,
452297496,FOR_RENT,Apartment for rent,,1495.0,562.0,3.0,,,,,,1.0,1.0,"7105 Ridge Avenue, 7105 Ridge Ave #A1, Philadelphia, PA 19128",7105 Ridge Ave #A1,Philadelphia,PA,19128,40.04479,-75.23023,,False,,,,
451820247,FOR_RENT,Apartment for rent,,1799.0,960.0,2.0,,,,,,2.0,2.0,"Craig Manor, 325 N Craig St APT 505, Pittsburgh, PA 15213",325 N Craig St APT 505,Pittsburgh,PA,15213,40.45264,-79.95274,,False,,,,
448744230,FOR_RENT,Apartment for rent,,850.0,560.0,2.0,,,,,,1.0,1.0,"Dawson House, 481 Dawson Ave, Pittsburgh, PA 15202",481 Dawson Ave #24CA525FB,Pittsburgh,PA,15202,40.497868,-80.05365,,False,,,,
456262148,FOR_RENT,Apartment for rent,,1900.0,655.0,3.0,,,,,,1.0,1.0,"Carriage Car Lofts, 4100 Haverford Ave #202, Philadelphia, PA 19104",4100 Haverford Ave #202,Philadelphia,PA,19104,39.96222,-75.20578,,False,,,,
452317689,FOR_RENT,Apartment for rent,,1099.0,900.0,1.0,,,,,,2.0,1.0,"21-62 Melvin Court (Melvin Court Complex), 21-62 Melvin Ct #E, Pittsburgh, PA 15235",21-62 Melvin Ct #E,Pittsburgh,PA,15235,40.458965,-79.841934,,False,,,,
456191967,FOR_RENT,Apartment for rent,,760.0,,,,,,,,1.0,1.0,"Fountain Square, 1345 Walnut St, North Versailles, PA 15137",1345 Walnut St #624ED00A4,North Versailles,PA,15137,40.37491,-79.79801,,False,,,,
440532398,FOR_RENT,Apartment for rent,,1660.0,557.0,3.0,,,,,,1.0,1.0,"Front Street Lofts, 2112 N Front St #502, Philadelphia, PA 19122",2112 N Front St #502,Philadelphia,PA,19122,39.982117,-75.132904,,False,,,,
456054515,FOR_RENT,Apartment for rent,,1650.0,1320.0,1.0,,,,,,2.0,2.0,"Towns Edge Apartments, 160 Robert Cir #4, Lebanon, PA 17046",160 Robert Cir #4,Lebanon,PA,17046,40.35177,-76.399124,,False,,,,
450333548,FOR_RENT,Apartment for rent,,2400.0,1190.0,2.0,,,,,,2.0,1.0,"Stonehurst Apartments, 419-423 S 45th St #12, Philadelphia, PA 19104",419-423 S 45th St #12,Philadelphia,PA,19104,39.95713,-75.211296,,False,,,,
448743330,FOR_RENT,Apartment for rent,,825.0,575.0,1.0,,,,,,1.0,1.0,"Lowry House, 89 Lowry Ave, Pittsburgh, PA 15202",89 Lowry Ave #DA1F1BC27,Pittsburgh,PA,15202,40.50919,-80.09484,,False,,,,
420612047,FOR_RENT,Apartment for rent,,1550.0,651.0,2.0,,,,,,1.0,1.0,"1734 Ridge Ave, 1734 Ridge Ave, Philadelphia, PA 19130",1734 Ridge Ave #1B-1BA-651SQFT,Philadelphia,PA,19130,39.97133,-75.16634,,False,,,,
450156705,FOR_RENT,Apartment for rent,,1449.0,650.0,2.0,,,,,,1.0,1.0,"Osborn, 206 Osborn St APT 204, Philadelphia, PA 19128",206 Osborn St APT 204,Philadelphia,PA,19128,40.019493,-75.20716,,False,,,,
455254263,FOR_RENT,Apartment for rent,,1400.0,790.0,2.0,,,,,,1.0,1.0,"Morris Apartments, 311 S 13th St APT 107, Philadelphia, PA 19107",311 S 13th St APT 107,Philadelphia,PA,19107,39.946213,-75.16251,,False,,,,
456238373,FOR_RENT,Apartment for rent,,1525.0,740.0,2.0,,,,,,2.0,1.0,"Penn-Weldy, 1300 Pennsylvania Ave APT L1, Oreland, PA 19075",1300 Pennsylvania Ave APT L1,Oreland,PA,19075,40.11792,-75.18149,,False,,,,
456058837,FOR_RENT,Apartment for rent,,1550.0,603.0,3.0,,,,,,1.0,1.0,"Beacon Flats, 2000 Dreer St #306, Philadelphia, PA 19125",2000 Dreer St #306,Philadelphia,PA,19125,39.98148,-75.13267,,False,,,,
456109211,FOR_RENT,Apartment for rent,,2211.0,1080.0,2.0,,,,,,2.0,2.0,"Penns View, 303 Vine St APT 308, Philadelphia, PA 19106",303 Vine St APT 308,Philadelphia,PA,19106,39.956005,-75.14501,,False,,,,
2128020780,FOR_RENT,Apartment for rent,,1680.0,807.0,2.0,,,2093.0,,,1.0,1.0,"Penns View, 303 Vine St APT 109, Philadelphia, PA 19106",303 Vine St APT 109,Philadelphia,PA,19106,39.95586,-75.14513,,False,,,,
2079268686,FOR_RENT,Apartment for rent,,1395.0,,,,,1155.0,,,1.0,1.0,"2559 Amber - Residential, 2559 Amber St #103, Philadelphia, PA 19125",2559 Amber St #103,Philadelphia,PA,19125,39.984615,-75.12427,,False,,,,
343886088,FOR_RENT,Apartment for rent,,1300.0,,,,,,,,1.0,1.0,"353 W Mount Airy Ave, 353 W Mount Airy Ave, Philadelphia, PA 19119",353 W Mount Airy Ave #3E65C7BDA,Philadelphia,PA,19119,40.05431,-75.19742,,False,,,,
455571992,FOR_RENT,Apartment for rent,,1250.0,700.0,2.0,,,,,,2.0,1.0,"New Overbrook, 808-930 N 63rd St #1578987AE, Philadelphia, PA 19151",808-930 N 63rd St #1578987AE,Philadelphia,PA,19151,39.976036,-75.246216,,False,,,,
2114094057,FOR_RENT,Apartment for rent,,1595.0,,,,,1594.0,,,1.0,1.0,"30 S. 22nd Street, 30 S 22nd St APT 20, Philadelphia, PA 19103",30 S 22nd St APT 20,Philadelphia,PA,19103,39.953083,-75.17723,,False,,,,
446917541,FOR_RENT,Apartment for rent,,1057.0,,,,,,,,1.0,1.0,"Haverford Portfolio, 3838 Haverford Ave, Philadelphia, PA 19104",3838 Haverford Ave #509C9DD6F,Philadelphia,PA,19104,39.96305,-75.198685,,False,,,,
373124093,FOR_RENT,Apartment for rent,,895.0,650.0,1.0,,,,,,1.0,1.0,"Oak Lynne Apartments, 6610 N 8th St #B-206, Philadelphia, PA 19126",6610 N 8th St #B-206,Philadelphia,PA,19126,40.05287,-75.13243,,False,,,,
455601149,FOR_RENT,Apartment for rent,,1500.0,,,,,,,,1.0,1.0,"The Metropolitan West Chester, 300 E Marshall St, West Chester, PA 19380",300 E Marshall St #9F88E5866,West Chester,PA,19380,39.967255,-75.602036,,False,,,,
2093133400,FOR_RENT,Apartment for rent,,1495.0,10.0,150.0,,,1735.0,,,2.0,2.0,"2012 W Girard Ave, 2012 W Girard Ave APT 6A, Philadelphia, PA 19130",2012 W Girard Ave APT 6A,Philadelphia,PA,19130,39.97255,-75.169876,,False,,,,
442295288,FOR_RENT,Apartment for rent,,1900.0,,,,,,,,1.0,1.0,"701 Sansom, 116 S 7th St, Philadelphia, PA 19106",116 S 7th St #1B-1BA,Philadelphia,PA,19106,39.948784,-75.15266,,False,,,,
455026802,FOR_RENT,Apartment for rent,,1049.0,675.0,2.0,,,,,,1.0,1.0,"Carole House Apartments, 8640-8650 W Chester Pike #112, Upper Darby, PA 19082",8640-8650 W Chester Pike #112,Upper Darby,PA,19082,39.9668,-75.28626,,False,,,,
2059248292,FOR_RENT,Apartment for rent,,1595.0,775.0,2.0,,,1540.0,,,2.0,1.0,"Fountain Arms, 348 Fountain St #60582, Philadelphia, PA 19128",348 Fountain St #60582,Philadelphia,PA,19128,40.037617,-75.22461,,False,,,,
449340238,FOR_RENT,Apartment for rent,,1295.0,750.0,2.0,,,,,,2.0,1.0,"6100 NASSAU RD, 6100 Nassau Rd #6108-3, Philadelphia, PA 19151",6100 Nassau Rd #6108-3,Philadelphia,PA,19151,39.979164,-75.242645,,False,,,,
453060054,FOR_RENT,Apartment for rent,,1495.0,766.0,2.0,,,,,,1.0,1.0,"Ambler Lofts, 311 N Spring Garden St, Ambler, PA 19002",311 N Spring Garden St #730D513B3,Ambler,PA,19002,40.16071,-75.22981,,False,,,,
2087993096,FOR_RENT,Apartment for rent,,1195.0,600.0,2.0,,,1469.0,,,1.0,1.0,"Ravenswood Apartments, 3600 W School House Ln APT B305, Philadelphia, PA 19129",3600 W School House Ln APT B305,Philadelphia,PA,19129,40.01489,-75.19883,,False,,,,
448466396,FOR_RENT,Apartment for rent,,2000.0,1100.0,2.0,,,,,,1.0,1.0,"5 & 7 E Athens Ave, 5-7 E Athens Ave #5A, Ardmore, PA 19003",5-7 E Athens Ave #5A,Ardmore,PA,19003,40.006573,-75.29274,,False,,,,
2121629080,FOR_RENT,Apartment for rent,,1805.0,890.0,2.0,,,1724.0,,,2.0,1.0,"Phoenix View, 495 Nutt Rd, Phoenixville, PA 19460",495 Nutt Rd,Phoenixville,PA,19460,40.12869,-75.52524,,False,,,,
2067571765,FOR_RENT,Apartment for rent,,2596.0,1200.0,2.0,,,1953.0,,,2.0,2.0,"Main Line Court, 97 Ashland Ave #8A, Bala Cynwyd, PA 19004",97 Ashland Ave #8A,Bala Cynwyd,PA,19004,40.026142,-75.233246,,False,,,,
455551078,FOR_RENT,Apartment for rent,,940.0,630.0,1.0,,,,,,1.0,1.0,"The Cornerstone, 400 S 48th St, Philadelphia, PA 19143",400 S 48th St #2059415,Philadelphia,PA,19143,39.95225,-75.21868,,False,,,,
452994249,FOR_RENT,Apartment for rent,,1500.0,,,,,,,,1.0,1.0,"Crescent Hill, 101 W 2nd St, Pennsburg, PA 18073",101 W 2nd St #8DB66FCE0,Pennsburg,PA,18073,40.40045,-75.50047,,False,,,,
454836391,FOR_RENT,Apartment for rent,,1000.0,,,,,,,,1.0,1.0,"Marshall Square, 844 N 6th St, Philadelphia, PA 19123",844 N 6th St #0A6AF753B,Philadelphia,PA,19123,39.966236,-75.14811,,False,,,,
449282059,FOR_RENT,Apartment for rent,,1760.0,850.0,2.0,,,,,,2.0,2.0,"Surrey Hall Apartments, 329 S 42nd St #F320A52C6, Philadelphia, PA 19104",329 S 42nd St #F320A52C6,Philadelphia,PA,19104,39.951485,-75.2069,,False,,,,
455768059,FOR_RENT,Apartment for rent,,2540.0,1225.0,2.0,,,,,,2.0,2.0,"Oxford Mills, 100 W Oxford St APT W303, Philadelphia, PA 19122",100 W Oxford St APT W303,Philadelphia,PA,19122,39.973957,-75.134865,,False,,,,
67577135,FOR_RENT,Townhouse for rent,,2145.0,1240.0,2.0,265100.0,214.0,2059.0,,,3.0,3.0,"193 Bradford St, Millersville, PA 17551",193 Bradford St,Millersville,PA,17551,39.99625,-76.36618,,False,,,,
2096805962,FOR_RENT,Apartment for rent,,975.0,,,,,918.0,,,1.0,1.0,"234 S 8th St, Lebanon, PA 17042",234 S 8th St,Lebanon,PA,17042,40.335682,-76.423615,,False,,,,
455518158,FOR_RENT,House for rent,,1970.0,1056.0,2.0,370400.0,351.0,,,,3.0,2.0,"3138 Orville Ln, Manheim, PA 17545",3138 Orville Ln,Manheim,PA,17545,40.202965,-76.50006,,False,,,,
151864511,FOR_RENT,House for rent,,1200.0,,,112700.0,,1268.0,,,3.0,1.0,"323 S 3rd St, Harrisburg, PA 17113",323 S 3rd St,Harrisburg,PA,17113,40.23227,-76.83352,,False,,,,
86489756,FOR_RENT,House for rent,,1800.0,,,197300.0,,1919.0,,,5.0,1.0,"701 N 17th St, Harrisburg, PA 17103",701 N 17th St,Harrisburg,PA,17103,40.27277,-76.867096,,False,,,,
9695202,FOR_RENT,House for rent,,1375.0,1088.0,1.0,239200.0,220.0,1433.0,,,2.0,1.0,"21 W Elizabeth St, Maytown, PA 17550",21 W Elizabeth St,Maytown,PA,17550,40.07356,-76.58242,,False,,,,
86425504,FOR_RENT,Townhouse for rent,,2000.0,1975.0,1.0,234800.0,119.0,2068.0,,,3.0,2.0,"926 Rhue Haus Ln, Hummelstown, PA 17036",926 Rhue Haus Ln,Hummelstown,PA,17036,40.25508,-76.67773,,False,,,,
63668514,FOR_RENT,House for rent,,1450.0,750.0,2.0,136000.0,181.0,1310.0,,,1.0,1.0,"593 Geneva Dr APT 9, Mechanicsburg, PA 17055",593 Geneva Dr APT 9,Mechanicsburg,PA,17055,40.209923,-76.978516,,False,,,,
456136300,FOR_RENT,Apartment for rent,,1250.0,1000.0,1.0,,,,,,2.0,1.0,"3655 Orkney Road, 3655 Orkney Rd #A, Mountville, PA 17554",3655 Orkney Rd #A,Mountville,PA,17554,40.044044,-76.43472,,False,,,,
455026749,FOR_RENT,Apartment for rent,,1100.0,,,,,,,,1.0,1.0,"429 Bridge St APT 2, New Cumberland, PA 17070",429 Bridge St APT 2,New Cumberland,PA,17070,40.22821,-76.8668,,False,,,,
351808199,FOR_RENT,Townhouse for rent,,995.0,,,164800.0,,1040.0,,,1.0,1.0,"135 S 11th St #2, Lebanon, PA 17042",135 S 11th St #2,Lebanon,PA,17042,40.336617,-76.4288,,False,,,,
9707290,FOR_RENT,House for rent,,1750.0,,,193500.0,,1812.0,,,3.0,1.0,"26 E Park St, Elizabethtown, PA 17022",26 E Park St,Elizabethtown,PA,17022,40.15037,-76.60438,,False,,,,
86351022,FOR_RENT,House for rent,,1650.0,1408.0,1.0,196300.0,139.0,1687.0,,,3.0,2.0,"24 Hoke Ave, Lebanon, PA 17042",24 Hoke Ave,Lebanon,PA,17042,40.334957,-76.410774,,False,,,,
86479066,FOR_RENT,House for rent,,2150.0,,,282300.0,,2105.0,,,3.0,3.0,"784 Winding Ln, Harrisburg, PA 17111",784 Winding Ln,Harrisburg,PA,17111,40.245323,-76.79978,,False,,,,
338976832,FOR_RENT,House for rent,,2050.0,,,330900.0,,2111.0,,,3.0,3.0,"8177 Haley Ct, Harrisburg, PA 17112",8177 Haley Ct,Harrisburg,PA,17112,40.34545,-76.70748,,False,,,,
455942671,FOR_RENT,Apartment for rent,,1250.0,826.0,2.0,,,,,,2.0,1.0,"1600 State St, 1600 State St APT B, Harrisburg, PA 17103",1600 State St APT B,Harrisburg,PA,17103,40.271145,-76.86811,,False,,,,
295838666,FOR_RENT,Townhouse for rent,,1995.0,2000.0,1.0,332900.0,166.0,2007.0,,,3.0,3.0,"823 Admirals Quay Dr, Mechanicsburg, PA 17050",823 Admirals Quay Dr,Mechanicsburg,PA,17050,40.22165,-76.99838,,False,,,,
295838973,FOR_RENT,House for rent,,3295.0,4010.0,1.0,664000.0,166.0,3599.0,,,5.0,3.0,"109 Grayhawk Way S, Mechanicsburg, PA 17050",109 Grayhawk Way S,Mechanicsburg,PA,17050,40.2428,-77.04872,,False,,,,
454218835,FOR_RENT,Apartment for rent,,1100.0,,,,,,,,1.0,2.0,"05th St S 302-304, 302-304 S 5th St #436-1, Lebanon, PA 17042",302-304 S 5th St #436-1,Lebanon,PA,17042,40.337982,-76.419235,,False,,,,
86463079,FOR_RENT,Townhouse for rent,,2750.0,2649.0,1.0,385300.0,145.0,2534.0,,,4.0,3.0,"102 Kestrel Ct, Hummelstown, PA 17036",102 Kestrel Ct,Hummelstown,PA,17036,40.30755,-76.69875,,False,,,,
86551102,FOR_RENT,House for rent,,1700.0,1950.0,1.0,228500.0,117.0,2043.0,,,4.0,2.0,"146 S 5th Ave, Lebanon, PA 17042",146 S 5th Ave,Lebanon,PA,17042,40.33873,-76.403305,,False,,,,
456128116,FOR_RENT,Apartment for rent,,1150.0,1000.0,1.0,,,,,,2.0,1.0,"500 & 502 Ross Avenue, 500 & 502 Ross Ave #500-D, New Cumberland, PA 17070",500 & 502 Ross Ave #500-D,New Cumberland,PA,17070,40.223866,-76.85762,,False,,,,
86427557,FOR_RENT,Townhouse for rent,,2500.0,1994.0,1.0,344800.0,173.0,2353.0,,,2.0,3.0,"2082 Deer Run Dr, Hummelstown, PA 17036",2082 Deer Run Dr,Hummelstown,PA,17036,40.24629,-76.71697,,False,,,,
9270806,FOR_RENT,House for rent,,1795.0,,,272200.0,,2202.0,,,4.0,2.0,"315 10th St, New Cumberland, PA 17070",315 10th St,New Cumberland,PA,17070,40.23111,-76.8737,,False,,,,
9767725,FOR_RENT,Apartment for rent,,1925.0,1120.0,2.0,279000.0,249.0,1827.0,,,2.0,1.0,"12 Burr Oak Dr, Millersville, PA 17551",12 Burr Oak Dr,Millersville,PA,17551,39.995853,-76.37047,,False,,,,
2108452044,FOR_RENT,Townhouse for rent,,2050.0,1569.0,1.0,319300.0,204.0,2001.0,,,3.0,3.0,"311 Mercury Dr, Mechanicsburg, PA 17050",311 Mercury Dr,Mechanicsburg,PA,17050,40.25019,-77.00025,,False,,,,
455949353,FOR_RENT,Apartment for rent,,995.0,,,,,,,,2.0,1.0,"65 Boyer St APT A, Harrisburg, PA 17113",65 Boyer St APT A,Harrisburg,PA,17113,40.23133,-76.8256,,False,,,,
2114137506,FOR_RENT,House for rent,,1795.0,,,231200.0,,1639.0,,,3.0,3.0,"2060 Market Street Ext, Middletown, PA 17057",2060 Market Street Ext,Middletown,PA,17057,40.208946,-76.77957,,False,,,,
86466181,FOR_RENT,House for rent,,2350.0,1920.0,1.0,233500.0,122.0,2199.0,,,5.0,2.0,"3860 N 6th St, Harrisburg, PA 17110",3860 N 6th St,Harrisburg,PA,17110,40.31173,-76.89458,,False,,,,
9718243,FOR_RENT,House for rent,,2250.0,1040.0,2.0,250800.0,241.0,2144.0,,,2.0,2.0,"2314 Wood St, Lancaster, PA 17603",2314 Wood St,Lancaster,PA,17603,40.05211,-76.364174,,False,,,,
402600309,FOR_RENT,Apartment for rent,,1825.0,,,,,,,,1.0,1.0,"205 State Street - 2, 205 State St, Harrisburg, PA 17101",205 State St #2,Harrisburg,PA,17101,40.26316,-76.88619,,False,,,,
86432681,FOR_RENT,House for rent,,2100.0,1551.0,1.0,334100.0,215.0,2119.0,,,3.0,2.0,"273 Dogwood Dr, Hummelstown, PA 17036",273 Dogwood Dr,Hummelstown,PA,17036,40.25885,-76.71158,,False,,,,
2066975874,FOR_RENT,House for rent,,3600.0,2992.0,1.0,561500.0,188.0,3262.0,,,4.0,3.0,"26 Barnhart Cir, Mechanicsburg, PA 17050",26 Barnhart Cir,Mechanicsburg,PA,17050,40.24825,-77.02028,,False,,,,
295839334,FOR_RENT,House for rent,,2895.0,,,409000.0,,2609.0,,,3.0,3.0,"1413 Woolford Way, Mechanicsburg, PA 17055",1413 Woolford Way,Mechanicsburg,PA,17055,40.19491,-76.942314,,False,,,,
2091195621,FOR_RENT,Apartment for rent,,1295.0,,,,,1197.0,,,2.0,1.0,"153 E High St, 153 E High St APT 103, Elizabethtown, PA 17022",153 E High St APT 103,Elizabethtown,PA,17022,40.152977,-76.603134,,False,,,,
446718301,FOR_RENT,Apartment for rent,,1800.0,753.0,2.0,,,,,,1.0,1.0,"Urban Living Redefined Stylish Apartments Near Everything You Need, 5542 Ridge Ave UNIT 301, Philadelphia, PA 19128",5542 Ridge Ave UNIT 301,Philadelphia,PA,19128,40.024883,-75.20859,,False,,,,
2089296395,FOR_RENT,Apartment for rent,,2094.0,627.0,3.0,,,2390.0,,,1.0,1.0,"The Square, 110 Sibley Ave APT 202, Ardmore, PA 19003",110 Sibley Ave APT 202,Ardmore,PA,19003,40.007355,-75.2856,,False,,,,
347555890,FOR_RENT,Apartment for rent,,1850.0,1150.0,2.0,,,2046.0,,,2.0,2.0,"Capital View Townhomes, 600 Clymer Ave, Morrisville, PA 19067",600 Clymer Ave #1156329,Morrisville,PA,19067,40.203793,-74.785934,,False,,,,
345427578,FOR_RENT,Apartment for rent,,1295.0,,,,,1346.0,,,4.0,1.0,"201 Millville Rd UNIT F, Bloomsburg, PA 17815",201 Millville Rd UNIT F,Bloomsburg,PA,17815,41.00928,-76.46317,,False,,,,
9571883,FOR_RENT,Apartment for rent,,1100.0,800.0,1.0,117000.0,146.0,1096.0,,,2.0,1.0,"21 Stafford Ave, Scranton, PA 18505",21 Stafford Ave,Scranton,PA,18505,41.397842,-75.65082,,False,,,,
9559162,FOR_RENT,House for rent,,1200.0,1680.0,1.0,131500.0,78.0,1359.0,,,3.0,1.0,"9 Plum Pl, Scranton, PA 18509",9 Plum Pl,Scranton,PA,18509,41.42291,-75.65402,,False,,,,
2057918590,FOR_RENT,Apartment for rent,,1995.0,850.0,2.0,,,1750.0,,,2.0,1.0,"116 N Green St UNIT 1, Easton, PA 18042",116 N Green St UNIT 1,Easton,PA,18042,40.693806,-75.206505,,False,,,,
456092967,FOR_RENT,Townhouse for rent,,1195.0,1500.0,1.0,,,,,,3.0,2.0,"841 Adams Ave FLOOR 2, Scranton, PA 18510",841 Adams Ave FLOOR 2,Scranton,PA,18510,41.415276,-75.65359,,False,,,,
2061249125,FOR_RENT,Apartment for rent,,1050.0,900.0,1.0,,,1013.0,,,2.0,1.0,"525 N Main Ave UNIT 1, Scranton, PA 18504",525 N Main Ave UNIT 1,Scranton,PA,18504,41.41724,-75.67604,,False,,,,
9815879,FOR_RENT,House for rent,,2300.0,1994.0,1.0,304900.0,153.0,2371.0,,,4.0,3.0,"150 Rim Rd, East Stroudsburg, PA 18302",150 Rim Rd,East Stroudsburg,PA,18302,41.095528,-75.05726,,False,,,,
9837776,FOR_RENT,House for rent,,3000.0,2146.0,1.0,431700.0,201.0,2789.0,,,4.0,3.0,"113 Sir Bradford Rd, Pocono Lake, PA 18347",113 Sir Bradford Rd,Pocono Lake,PA,18347,41.09884,-75.5777,,False,,,,
53476315,FOR_RENT,House for rent,,1650.0,1200.0,1.0,174000.0,145.0,1411.0,,,3.0,2.0,"702 Jenkins St, West Pittston, PA 18643",702 Jenkins St,West Pittston,PA,18643,41.335163,-75.801865,,False,,,,
9818049,FOR_RENT,House for rent,,2500.0,2743.0,1.0,355800.0,130.0,2655.0,,,4.0,3.0,"130 Donaldson Rd, Cresco, PA 18326",130 Donaldson Rd,Cresco,PA,18326,41.09882,-75.301414,,False,,,,
52149214,FOR_RENT,House for rent,,5695.0,4769.0,1.0,700000.0,147.0,5604.0,,,7.0,4.0,"5238 Hilltop Cir, East Stroudsburg, PA 18301",5238 Hilltop Cir,East Stroudsburg,PA,18301,41.050095,-75.20584,,False,,,,
9795068,FOR_RENT,House for rent,,1725.0,1227.0,1.0,246900.0,201.0,1877.0,,,3.0,2.0,"236 Chinook Cir, Pocono Lake, PA 18347",236 Chinook Cir,Pocono Lake,PA,18347,41.164658,-75.57252,,False,,,,
53513210,FOR_RENT,Townhouse for rent,,1200.0,950.0,1.0,,,1227.0,,,3.0,1.0,"39 Meyers Ct, Wilkes Barre, PA 18701",39 Meyers Ct,Wilkes Barre,PA,18701,41.248318,-75.875725,,False,,,,
9549455,FOR_RENT,House for rent,,1850.0,1500.0,1.0,162500.0,108.0,1462.0,,,3.0,1.0,"741 Ferdinand St, Scranton, PA 18508",741 Ferdinand St,Scranton,PA,18508,41.440166,-75.67154,,False,,,,
9799609,FOR_RENT,House for rent,,1475.0,600.0,2.0,85800.0,143.0,1610.0,,,3.0,1.0,"8518 Hillcrest Dr, Tobyhanna, PA 18466",8518 Hillcrest Dr,Tobyhanna,PA,18466,41.20659,-75.37895,,False,,,,
9843337,FOR_RENT,House for rent,,2500.0,1552.0,2.0,257100.0,166.0,2423.0,,,3.0,2.0,"452 Stillwater Dr, Pocono Summit, PA 18346",452 Stillwater Dr,Pocono Summit,PA,18346,41.116577,-75.41066,,False,,,,
2085281694,FOR_RENT,Apartment for rent,,950.0,800.0,1.0,,,1001.0,,,2.0,1.0,"103 Perrin Ave APT 3, Shavertown, PA 18708",103 Perrin Ave APT 3,Shavertown,PA,18708,41.317818,-75.94169,,False,,,,
453190044,FOR_RENT,Apartment for rent,,900.0,800.0,1.0,,,,,,1.0,1.0,"702 Pittston Ave #1, Scranton, PA 18505",702 Pittston Ave #1,Scranton,PA,18505,41.398403,-75.66636,,False,,,,
2086233341,FOR_RENT,Apartment for rent,,850.0,,,,,891.0,,,1.0,1.0,"20 E Beatty St, Wilkes Barre, PA 18705",20 E Beatty St,Wilkes Barre,PA,18705,41.266045,-75.844475,,False,,,,
88963932,FOR_RENT,House for rent,,1500.0,1696.0,1.0,115000.0,68.0,1470.0,,,3.0,1.0,"535 W State St, Larksville, PA 18651",535 W State St,Larksville,PA,18651,41.25338,-75.942154,,False,,,,
456116635,FOR_RENT,Apartment for rent,,1500.0,1500.0,1.0,,,,,,4.0,1.0,"730 Monroe St UNIT 1, Stroudsburg, PA 18360",730 Monroe St UNIT 1,Stroudsburg,PA,18360,40.986362,-75.19613,,False,,,,
53535101,FOR_RENT,House for rent,,1285.0,1150.0,1.0,114300.0,99.0,1316.0,,,2.0,2.0,"1018 College St, Nanticoke, PA 18634",1018 College St,Nanticoke,PA,18634,41.197994,-75.991165,,False,,,,
53484724,FOR_RENT,Apartment for rent,,1200.0,1360.0,1.0,,,1431.0,,,3.0,1.0,"19 Prospect St, Pittston, PA 18640",19 Prospect St,Pittston,PA,18640,41.32825,-75.78165,,False,,,,
53516711,FOR_RENT,House for rent,,1250.0,1100.0,1.0,81600.0,74.0,1188.0,,,2.0,1.0,"338 Beade St, Plymouth, PA 18651",338 Beade St,Plymouth,PA,18651,41.241512,-75.93635,,False,,,,
9789564,FOR_RENT,House for rent,,1850.0,1200.0,2.0,205400.0,171.0,2074.0,,,4.0,2.0,"(undisclosed Address), Kunkletown, PA 18058",(undisclosed Address),Kunkletown,PA,18058,,,,False,,,,
455658184,FOR_RENT,Apartment for rent,,1325.0,742.0,2.0,,,,,,3.0,1.0,"208 Nesbitt St UNIT B, Plymouth, PA 18651",208 Nesbitt St UNIT B,Plymouth,PA,18651,41.25821,-75.932915,,False,,,,
