zpid,Status Type,Status Text,Time On Zillow,rent,Area,Price Per Sqft,Zestimate,Zestimate Price Per Sqft,Rent Zestimate,Lot Area,Lot Area Unit,Beds,Bathrooms,Address,Street,city,State,Zipcode,latitude,longitude,Broker Name,is zillow owned,Sold Date,Sold Price,fips_code,geo_id
149801228,FOR_RENT,House for rent,,2400.0,1800.0,1.0,,,1529.0,,,3.0,2.0,"4781 104th Ave, Zeeland, MI 49464",4781 104th Ave,Zeeland,MI,49464,42.85418,-86.04481,,False,,,,
23803343,FOR_RENT,House for rent,,1795.0,1275.0,1.0,248300.0,195.0,1784.0,,,3.0,1.0,"1319 Buffalo Ave NE, Grand Rapids, MI 49505",1319 Buffalo Ave NE,Grand Rapids,MI,49505,42.987034,-85.66355,,False,,,,
2081918439,FOR_RENT,Apartment for rent,,1395.0,750.0,2.0,,,1250.0,,,2.0,1.0,"11056 Mountain Ash Ave NW, Grand Rapids, MI 49534",11056 Mountain Ash Ave NW,Grand Rapids,MI,49534,42.9698,-85.7954,,False,,,,
455534012,FOR_RENT,Apartment for rent,,1800.0,1500.0,1.0,,,,,,3.0,2.0,"13256 Wurtsboro Dr #13258, Holland, MI 49424",13256 Wurtsboro Dr #13258,Holland,MI,49424,42.82175,-86.109314,,False,,,,
23831165,FOR_RENT,Apartment for rent,,1200.0,750.0,2.0,356600.0,475.0,1237.0,,,1.0,1.0,"1849 Godfrey Ave SW, Wyoming, MI 49509",1849 Godfrey Ave SW,Wyoming,MI,49509,42.930412,-85.69396,,False,,,,
454936299,FOR_RENT,Apartment for rent,,1200.0,900.0,1.0,,,,,,2.0,1.0,"2680 Woodward Ave SW, 2680 Woodward Ave SW APT 4, Wyoming, MI 49509",2680 Woodward Ave SW APT 4,Wyoming,MI,49509,42.915257,-85.682915,,False,,,,
60385999,FOR_RENT,House for rent,,8000.0,5533.0,1.0,948700.0,171.0,5344.0,,,5.0,3.0,"4440 Whitewood Farms Dr NE, Grand Rapids, MI 49525",4440 Whitewood Farms Dr NE,Grand Rapids,MI,49525,42.981354,-85.5594,,False,,,,
74195544,FOR_RENT,House for rent,,2500.0,1500.0,2.0,593500.0,396.0,2180.0,,,3.0,2.0,"411 Crest Dr, Holland, MI 49424",411 Crest Dr,Holland,MI,49424,42.787388,-86.20897,,False,,,,
23784491,FOR_RENT,House for rent,,1395.0,850.0,2.0,218800.0,257.0,1550.0,,,1.0,1.0,"204 Lexington Ave NW, Grand Rapids, MI 49504",204 Lexington Ave NW,Grand Rapids,MI,49504,42.967278,-85.683624,,False,,,,
74195750,FOR_RENT,House for rent,,2500.0,1700.0,1.0,1055200.0,621.0,2782.0,,,4.0,2.0,"327 Big Bay Dr, Holland, MI 49424",327 Big Bay Dr,Holland,MI,49424,42.787167,-86.18681,,False,,,,
455023600,FOR_RENT,House for rent,,1299.0,960.0,1.0,305800.0,319.0,,,,2.0,2.0,"11563 Boyne Blvd #103, Allendale, MI 49401",11563 Boyne Blvd #103,Allendale,MI,49401,42.978912,-85.910324,,False,,,,
455107096,FOR_RENT,House for rent,,1599.0,1568.0,1.0,214900.0,137.0,,,,4.0,2.0,"14491 Crooked Tree Ln #522, Grand Haven, MI 49417",14491 Crooked Tree Ln #522,Grand Haven,MI,49417,43.011524,-86.14676,,False,,,,
454062151,FOR_RENT,House for rent,,2800.0,2000.0,1.0,355700.0,178.0,,,,3.0,2.0,"3978 E De Blaay Dr S, Grand Rapids, MI 49512",3978 E De Blaay Dr S,Grand Rapids,MI,49512,42.861237,-85.56634,,False,,,,
23845870,FOR_RENT,House for rent,,1850.0,1000.0,2.0,228500.0,229.0,1866.0,,,3.0,1.0,"4529 Walton Ave SW, Wyoming, MI 49548",4529 Walton Ave SW,Wyoming,MI,49548,42.88161,-85.6688,,False,,,,
455134354,FOR_RENT,Townhouse for rent,,1950.0,1700.0,1.0,339200.0,200.0,,,,3.0,2.0,"7992 Green Meadow Ct #7998, Jenison, MI 49428",7992 Green Meadow Ct #7998,Jenison,MI,49428,42.91415,-85.85576,,False,,,,
2083548766,FOR_RENT,Apartment for rent,,1675.0,,,,,1595.0,,,3.0,1.0,"416 Henry Ave SE #2, Grand Rapids, MI 49503",416 Henry Ave SE #2,Grand Rapids,MI,49503,42.955074,-85.651344,,False,,,,
442529685,FOR_RENT,Apartment for rent,,1295.0,,,,,,,,2.0,1.0,"Blossom 1320, 1320 Blossom St SE #C, Grand Rapids, MI 49508",1320 Blossom St SE #C,Grand Rapids,MI,49508,42.890186,-85.632355,,False,,,,
23782609,FOR_RENT,House for rent,,1845.0,1188.0,2.0,228800.0,193.0,1983.0,,,3.0,2.0,"741 Fremont Ave NW, Grand Rapids, MI 49504",741 Fremont Ave NW,Grand Rapids,MI,49504,42.97762,-85.69145,,False,,,,
453079023,FOR_RENT,Apartment for rent,,1250.0,,,,,,,,2.0,1.0,"Blossom Apartments, 1340 Blossom St SE #N, Grand Rapids, MI 49508",1340 Blossom St SE #N,Grand Rapids,MI,49508,42.89023,-85.63252,,False,,,,
454258095,FOR_RENT,Apartment for rent,,1050.0,,,,,,,,2.0,1.0,"Ottillia 1226, 1226 Ottillia St SE #B, Grand Rapids, MI 49507",1226 Ottillia St SE #B,Grand Rapids,MI,49507,42.923035,-85.636246,,False,,,,
23771414,FOR_RENT,House for rent,,2400.0,,,369000.0,,2442.0,,,4.0,3.0,"2580 Emerson Ave NW, Grand Rapids, MI 49544",2580 Emerson Ave NW,Grand Rapids,MI,49544,43.010483,-85.698906,,False,,,,
23850159,FOR_RENT,House for rent,,2400.0,1300.0,2.0,349600.0,269.0,2360.0,,,3.0,1.0,"2444 Richards Dr SE, East Grand Rapids, MI 49506",2444 Richards Dr SE,East Grand Rapids,MI,49506,42.93558,-85.60804,,False,,,,
23842738,FOR_RENT,House for rent,,2400.0,1806.0,1.0,320400.0,177.0,2462.0,,,3.0,2.0,"1662 Klaver St SW, Wyoming, MI 49519",1662 Klaver St SW,Wyoming,MI,49519,42.890465,-85.70612,,False,,,,
69436487,FOR_RENT,Apartment for rent,,2295.0,1600.0,1.0,,,2328.0,,,3.0,4.0,"2550 60th St SE, Grand Rapids, MI 49508",2550 60th St SE,Grand Rapids,MI,49508,42.854187,-85.60137,,False,,,,
2094870449,FOR_RENT,Apartment for rent,,1095.0,,,,,1217.0,,,2.0,1.0,"1311 Alpine Ave NW #2, Grand Rapids, MI 49504",1311 Alpine Ave NW #2,Grand Rapids,MI,49504,42.987446,-85.688515,,False,,,,
454849656,FOR_RENT,House for rent,,1349.0,1056.0,1.0,162200.0,154.0,,,,3.0,2.0,"13524 Pinewood Dr #367, Grand Haven, MI 49417",13524 Pinewood Dr #367,Grand Haven,MI,49417,43.015057,-86.146416,,False,,,,
344599335,FOR_RENT,Apartment for rent,,1050.0,,,,,1008.0,,,1.0,1.0,"836 Sherman St SE APT 2, Grand Rapids, MI 49506",836 Sherman St SE APT 2,Grand Rapids,MI,49506,42.951775,-85.64779,,False,,,,
2060654934,FOR_RENT,Apartment for rent,,1350.0,,,,,1443.0,,,2.0,1.0,"1103 Joosten St SW, Wyoming, MI 49509",1103 Joosten St SW,Wyoming,MI,49509,42.930416,-85.693924,,False,,,,
23894670,FOR_RENT,House for rent,,2650.0,1500.0,2.0,444100.0,296.0,2413.0,,,2.0,2.0,"9513 Kalamazoo Ave SE, Caledonia, MI 49316",9513 Kalamazoo Ave SE,Caledonia,MI,49316,42.79093,-85.628815,,False,,,,
453865962,FOR_RENT,Apartment for rent,,1200.0,600.0,2.0,,,,,,1.0,1.0,"Indian Village Apartments - 1 bed 1 bath ground floor with patio, 1960 Burton St SE, Grand Rapids, MI 49506",1960 Burton St SE #2,Grand Rapids,MI,49506,42.926422,-85.61935,,False,,,,
453560381,FOR_RENT,Apartment for rent,,1350.0,800.0,2.0,,,,,,2.0,1.0,"855 Butternut Dr, Holland, MI 49424",855 Butternut Dr,Holland,MI,49424,42.823673,-86.13103,,False,,,,
453560386,FOR_RENT,Apartment for rent,,1350.0,800.0,2.0,,,,,,2.0,1.0,"855 Butternut Dr APT C4-A3, Holland, MI 49424",855 Butternut Dr APT C4-A3,Holland,MI,49424,42.82328,-86.13092,,False,,,,
2057989757,FOR_RENT,Apartment for rent,,1250.0,750.0,2.0,,,1300.0,,,1.0,1.0,"716 Kellogg St SE APT 2, Grand Rapids, MI 49503",716 Kellogg St SE APT 2,Grand Rapids,MI,49503,42.960194,-85.65054,,False,,,,
454849660,FOR_RENT,House for rent,,1399.0,1216.0,1.0,206300.0,170.0,,,,3.0,2.0,"14449 Springbrook Dr #327, Grand Haven, MI 49417",14449 Springbrook Dr #327,Grand Haven,MI,49417,43.01632,-86.14685,,False,,,,
23817795,FOR_RENT,House for rent,,2395.0,1500.0,2.0,282200.0,188.0,2470.0,,,4.0,3.0,"846 Logan St SE, Grand Rapids, MI 49506",846 Logan St SE,Grand Rapids,MI,49506,42.95353,-85.64742,,False,,,,
453300982,FOR_RENT,Apartment for rent,,1300.0,750.0,2.0,,,,,,2.0,1.0,"120 Leonard Street Northeast - 11, 120 Leonard St NE, Grand Rapids, MI 49503",120 Leonard St NE #11,Grand Rapids,MI,49503,42.984364,-85.665016,,False,,,,
2088049056,FOR_RENT,Apartment for rent,,1200.0,,,,,1003.0,,,1.0,1.0,"549 Logan St SE APT E, Grand Rapids, MI 49503",549 Logan St SE APT E,Grand Rapids,MI,49503,42.95411,-85.65469,,False,,,,
453064534,FOR_RENT,Apartment for rent,,1900.0,,,,,,,,3.0,1.0,"647 Fairview Ave NE #2-649, Grand Rapids, MI 49503",647 Fairview Ave NE #2-649,Grand Rapids,MI,49503,42.975018,-85.6676,,False,,,,
453853780,FOR_RENT,Apartment for rent,,1250.0,700.0,2.0,,,,,,2.0,1.0,"125 Eastern Ave SE #3, Grand Rapids, MI 49503",125 Eastern Ave SE #3,Grand Rapids,MI,49503,42.96028,-85.64963,,False,,,,
2077633561,FOR_RENT,Apartment for rent,,1495.0,900.0,2.0,,,1483.0,,,2.0,2.0,"7984 Green Meadow Ct #4, Jenison, MI 49428",7984 Green Meadow Ct #4,Jenison,MI,49428,42.91427,-85.855125,,False,,,,
2091850090,FOR_RENT,Apartment for rent,,1050.0,750.0,1.0,,,1264.0,,,2.0,1.0,"Nelson 2216, 2216 Nelson Ave SE APT C, Grand Rapids, MI 49507",2216 Nelson Ave SE APT C,Grand Rapids,MI,49507,42.923256,-85.63777,,False,,,,
2055089025,FOR_RENT,Apartment for rent,,1675.0,1000.0,2.0,,,1610.0,,,2.0,1.0,"1131 Lyon St NE #4, Grand Rapids, MI 49503",1131 Lyon St NE #4,Grand Rapids,MI,49503,42.966927,-85.64095,,False,,,,
2076798444,FOR_RENT,Townhouse for rent,,1400.0,1000.0,1.0,213500.0,214.0,1460.0,,,3.0,1.0,"733 Lafayette Ave NE #2, Grand Rapids, MI 49503",733 Lafayette Ave NE #2,Grand Rapids,MI,49503,42.97632,-85.662315,,False,,,,
2085873373,FOR_RENT,Apartment for rent,,1050.0,,,,,1037.0,,,1.0,1.0,"26 S 1st St APT 5, Cedar Springs, MI 49319",26 S 1st St APT 5,Cedar Springs,MI,49319,43.223114,-85.54957,,False,,,,
353527980,FOR_RENT,House for rent,,1300.0,1117.0,1.0,250300.0,224.0,1514.0,,,2.0,1.0,"911 Maybelle St NE, Grand Rapids, MI 49503",911 Maybelle St NE,Grand Rapids,MI,49503,42.979317,-85.64579,,False,,,,
23817604,FOR_RENT,House for rent,,1950.0,1248.0,2.0,208000.0,167.0,1816.0,,,3.0,1.0,"511 Umatilla St SE, Grand Rapids, MI 49507",511 Umatilla St SE,Grand Rapids,MI,49507,42.941998,-85.65595,,False,,,,
23797137,FOR_RENT,House for rent,,2250.0,1700.0,1.0,331300.0,195.0,2517.0,,,4.0,2.0,"2124 Eastern Ave NE, Grand Rapids, MI 49505",2124 Eastern Ave NE,Grand Rapids,MI,49505,43.00139,-85.64942,,False,,,,
77798589,FOR_RENT,House for rent,,2500.0,1805.0,1.0,401900.0,223.0,2516.0,,,3.0,2.0,"5980 Dover Ln, Traverse City, MI 49685",5980 Dover Ln,Traverse City,MI,49685,44.70245,-85.69621,,False,,,,
140962822,FOR_RENT,Apartment for rent,,700.0,,,,,788.0,,,1.0,1.0,"1826 Stone St, Saginaw, MI 48602",1826 Stone St,Saginaw,MI,48602,43.43376,-83.9546,,False,,,,
344771587,FOR_RENT,Apartment for rent,,1345.0,815.0,2.0,,,1478.0,,,3.0,1.0,"1325 Broadway Ave NW APT 2, Grand Rapids, MI 49504",1325 Broadway Ave NW APT 2,Grand Rapids,MI,49504,42.9874,-85.67917,,False,,,,
24686316,FOR_RENT,House for rent,,1950.0,1144.0,2.0,318900.0,279.0,2095.0,,,3.0,2.0,"11 Maple Ct, Chelsea, MI 48118",11 Maple Ct,Chelsea,MI,48118,42.329323,-84.02284,,False,,,,
2055540717,FOR_RENT,Home for rent,,1099.0,,,229500.0,,1283.0,,,2.0,2.0,"2407 Eight Mile Rd #19, Kawkawlin, MI 48631",2407 Eight Mile Rd #19,Kawkawlin,MI,48631,43.72691,-84.02541,,False,,,,
2091965970,FOR_RENT,Apartment for rent,,1250.0,,,,,1009.0,,,1.0,1.0,"423 8th St NW APT 3, Grand Rapids, MI 49504",423 8th St NW APT 3,Grand Rapids,MI,49504,42.978653,-85.679184,,False,,,,
149793609,FOR_RENT,House for rent,,3499.0,2643.0,1.0,567200.0,215.0,3466.0,,,5.0,4.0,"2975 Thornbury Dr, Holland, MI 49424",2975 Thornbury Dr,Holland,MI,49424,42.822304,-86.15247,,False,,,,
2059083447,FOR_RENT,Apartment for rent,,1150.0,800.0,1.0,,,1047.0,,,1.0,1.0,"221 Amity St SE #2, Lowell, MI 49331",221 Amity St SE #2,Lowell,MI,49331,42.93462,-85.34437,,False,,,,
84495840,FOR_RENT,Townhouse for rent,,950.0,1019.0,1.0,226500.0,222.0,1179.0,,,3.0,1.0,"934 S Park St, Kalamazoo, MI 49001",934 S Park St,Kalamazoo,MI,49001,42.28219,-85.587654,,False,,,,
452765104,FOR_RENT,House for rent,,2100.0,1600.0,1.0,246600.0,154.0,,,,4.0,2.0,"716 Butterworth St SW, Grand Rapids, MI 49504",716 Butterworth St SW,Grand Rapids,MI,49504,42.9596,-85.68556,,False,,,,
453184292,FOR_RENT,Apartment for rent,,2495.0,,,,,,,,4.0,2.0,"1145 W Leonard Ct NW, Grand Rapids, MI 49534",1145 W Leonard Ct NW,Grand Rapids,MI,49534,42.986103,-85.785,,False,,,,
23805141,FOR_RENT,Townhouse for rent,,2600.0,1400.0,2.0,723000.0,516.0,2387.0,,,4.0,2.0,"707 Livingston Ave NE, Grand Rapids, MI 49503",707 Livingston Ave NE,Grand Rapids,MI,49503,42.975483,-85.66636,,False,,,,
453588818,FOR_RENT,Apartment for rent,,1250.0,,,,,,,,2.0,1.0,"453 Barth SE, 453 Barth Ave SE APT 2, Grand Rapids, MI 49506",453 Barth Ave SE APT 2,Grand Rapids,MI,49506,42.954006,-85.64225,,False,,,,
2077255317,FOR_RENT,Townhouse for rent,,2825.0,1433.0,2.0,575300.0,401.0,2294.0,,,5.0,2.0,"2533 Redwood Ave, Kalamazoo, MI 49006",2533 Redwood Ave,Kalamazoo,MI,49006,42.278347,-85.62099,,False,,,,
2082139385,FOR_RENT,Townhouse for rent,,3390.0,,,394700.0,,3300.0,,,6.0,3.0,"2537 Redwood Ave, Kalamazoo, MI 49006",2537 Redwood Ave,Kalamazoo,MI,49006,42.278236,-85.62054,,False,,,,
2077206733,FOR_RENT,Apartment for rent,,650.0,,,,,748.0,,,1.0,1.0,"1011 Webber St, Saginaw, MI 48601",1011 Webber St,Saginaw,MI,48601,43.407825,-83.95127,,False,,,,
2089763471,FOR_RENT,Apartment for rent,,1295.0,880.0,1.0,,,1454.0,,,2.0,1.0,"843 Baxter St SE #2, Grand Rapids, MI 49506",843 Baxter St SE #2,Grand Rapids,MI,49506,42.9529,-85.64751,,False,,,,
140968972,FOR_RENT,Apartment for rent,,800.0,,,65400.0,,776.0,,,1.0,1.0,"118 N Charles St, Saginaw, MI 48602",118 N Charles St,Saginaw,MI,48602,43.424934,-83.97308,,False,,,,
2081700728,FOR_RENT,Apartment for rent,,1199.0,700.0,2.0,,,1276.0,,,1.0,1.0,"902 Cherry St SE APT 2, Grand Rapids, MI 49506",902 Cherry St SE APT 2,Grand Rapids,MI,49506,42.95941,-85.64738,,False,,,,
140951456,FOR_RENT,House for rent,,825.0,920.0,1.0,,,895.0,,,3.0,1.0,"1338 Sears St, Saginaw, MI 48601",1338 Sears St,Saginaw,MI,48601,43.440876,-83.92512,,False,,,,
2088365888,FOR_RENT,Apartment for rent,,1495.0,900.0,2.0,,,1635.0,,,3.0,1.0,"1043 Bridge St NW #1, Grand Rapids, MI 49504",1043 Bridge St NW #1,Grand Rapids,MI,49504,42.971165,-85.69422,,False,,,,
23746515,FOR_RENT,House for rent,,1400.0,,,202700.0,,1478.0,,,2.0,1.0,"138 S State St, Sparta, MI 49345",138 S State St,Sparta,MI,49345,43.158268,-85.709694,,False,,,,
23822546,FOR_RENT,House for rent,,3095.0,1854.0,2.0,410000.0,221.0,2959.0,,,3.0,2.0,"1064 Kenesaw Dr SE, East Grand Rapids, MI 49506",1064 Kenesaw Dr SE,East Grand Rapids,MI,49506,42.94301,-85.60752,,False,,,,
140964187,FOR_RENT,Apartment for rent,,600.0,,,71700.0,,639.0,,,1.0,1.0,"921 Ames St, Saginaw, MI 48602",921 Ames St,Saginaw,MI,48602,43.421673,-83.96642,,False,,,,
2091159941,FOR_RENT,Apartment for rent,,995.0,,,,,1280.0,,,2.0,1.0,"349 Corinne SW, 349 Corinne St SW #2, Grand Rapids, MI 49507",349 Corinne St SW #2,Grand Rapids,MI,49507,42.934162,-85.67633,,False,,,,
23881178,FOR_RENT,House for rent,,2800.0,1138.0,2.0,401900.0,353.0,2095.0,,,3.0,2.0,"6236 Pinta Ct SE, Grand Rapids, MI 49546",6236 Pinta Ct SE,Grand Rapids,MI,49546,42.919506,-85.51414,,False,,,,
140952607,FOR_RENT,Apartment for rent,,750.0,,,,,755.0,,,3.0,1.0,"1822 Lapeer Ave, Saginaw, MI 48601",1822 Lapeer Ave,Saginaw,MI,48601,43.43163,-83.91921,,False,,,,
23786733,FOR_RENT,House for rent,,2200.0,2009.0,1.0,315500.0,157.0,2697.0,,,5.0,3.0,"915 Veto St NW, Grand Rapids, MI 49504",915 Veto St NW,Grand Rapids,MI,49504,42.96477,-85.69053,,False,,,,
84496816,FOR_RENT,House for rent,,2010.0,1960.0,1.0,532700.0,272.0,2173.0,,,6.0,2.0,"1433 Knollwood Ave, Kalamazoo, MI 49006",1433 Knollwood Ave,Kalamazoo,MI,49006,42.276527,-85.619774,,False,,,,
453277974,FOR_RENT,Apartment for rent,,1249.0,610.0,2.0,,,,,,1.0,1.0,"1-bed 1-bath Heritage Hill Apartment, 329 Lyon St NE, Grand Rapids, MI 49503",329 Lyon St NE #2,Grand Rapids,MI,49503,42.96764,-85.66063,,False,,,,
24310117,FOR_RENT,House for rent,,1100.0,897.0,1.0,99600.0,111.0,1116.0,,,3.0,1.0,"2529 Jarman St, Muskegon Heights, MI 49444",2529 Jarman St,Muskegon Heights,MI,49444,43.205715,-86.23129,,False,,,,
23772369,FOR_RENT,House for rent,,2000.0,1820.0,1.0,284900.0,157.0,2266.0,,,4.0,2.0,"1638 Alpine Ave NW, Grand Rapids, MI 49504",1638 Alpine Ave NW,Grand Rapids,MI,49504,42.99358,-85.68798,,False,,,,
140966957,FOR_RENT,House for rent,,1400.0,1013.0,1.0,79700.0,79.0,1238.0,,,3.0,1.0,"1204 S Wheeler St, Saginaw, MI 48602",1204 S Wheeler St,Saginaw,MI,48602,43.404903,-83.99106,,False,,,,
73954426,FOR_RENT,House for rent,,1000.0,900.0,1.0,,,973.0,,,3.0,1.0,"5312 Susan St, Flint, MI 48505",5312 Susan St,Flint,MI,48505,43.06223,-83.71905,,False,,,,
124341642,FOR_RENT,Apartment for rent,,1500.0,500.0,3.0,154400.0,309.0,1375.0,,,1.0,1.0,"4300 S Winged Foot Cir #C-15, Cedar, MI 49621",4300 S Winged Foot Cir #C-15,Cedar,MI,49621,44.913944,-85.81352,,False,,,,
23819095,FOR_RENT,House for rent,,2400.0,1691.0,1.0,338800.0,200.0,2280.0,,,5.0,2.0,"1240 Dunham St SE, Grand Rapids, MI 49506",1240 Dunham St SE,Grand Rapids,MI,49506,42.950737,-85.637794,,False,,,,
23772763,FOR_RENT,Apartment for rent,,1215.0,950.0,1.0,504100.0,531.0,1271.0,,,2.0,1.0,"1501 Broadway Ave NW, Grand Rapids, MI 49504",1501 Broadway Ave NW,Grand Rapids,MI,49504,42.990074,-85.679245,,False,,,,
73934049,FOR_RENT,House for rent,,975.0,992.0,1.0,39000.0,39.0,916.0,,,2.0,1.0,"938 Barney Ave, Flint, MI 48503",938 Barney Ave,Flint,MI,48503,43.005802,-83.73161,,False,,,,
23769570,FOR_RENT,House for rent,,1200.0,1146.0,1.0,233900.0,204.0,1893.0,,,2.0,1.0,"3945 Elhart Dr NE, Lowell, MI 49331",3945 Elhart Dr NE,Lowell,MI,49331,43.035732,-85.37073,,False,,,,
140966650,FOR_RENT,Apartment for rent,,1100.0,840.0,1.0,,,1071.0,,,2.0,1.0,"1010 Division St, Saginaw, MI 48602",1010 Division St,Saginaw,MI,48602,43.411728,-83.97607,,False,,,,
222019077,FOR_RENT,House for rent,,3000.0,1295.0,2.0,371100.0,287.0,1973.0,,,2.0,2.0,"2510 East Ln, Central Lake, MI 49622",2510 East Ln,Central Lake,MI,49622,45.0722,-85.31943,,False,,,,
439235605,FOR_RENT,Apartment for rent,,1145.0,715.0,2.0,,,,,,1.0,1.0,"101 Pleasant St SE #3, Grand Rapids, MI 49503",101 Pleasant St SE #3,Grand Rapids,MI,49503,42.951874,-85.66556,,False,,,,
2089438453,FOR_RENT,Apartment for rent,,1990.0,880.0,2.0,,,1651.0,,,3.0,1.0,"328 Paris Ave SE APT 3, Grand Rapids, MI 49503",328 Paris Ave SE APT 3,Grand Rapids,MI,49503,42.956486,-85.655075,,False,,,,
23821800,FOR_RENT,House for rent,,3300.0,1314.0,3.0,427100.0,325.0,2752.0,,,3.0,3.0,"844 Ross Ct SE, East Grand Rapids, MI 49506",844 Ross Ct SE,East Grand Rapids,MI,49506,42.947216,-85.614365,,False,,,,
77783810,FOR_RENT,House for rent,,2850.0,2160.0,1.0,601200.0,278.0,3080.0,,,5.0,2.0,"8212 Bennett Rd, Williamsburg, MI 49690",8212 Bennett Rd,Williamsburg,MI,49690,44.799797,-85.45177,,False,,,,
2099618594,FOR_RENT,Apartment for rent,,1000.0,,,,,1317.0,,,1.0,1.0,"121 Madison Ave SE APT 2, Grand Rapids, MI 49503",121 Madison Ave SE APT 2,Grand Rapids,MI,49503,42.96051,-85.65961,,False,,,,
140965879,FOR_RENT,House for rent,,1250.0,1588.0,1.0,115200.0,73.0,1057.0,,,3.0,2.0,"1723 Gratiot Ave, Saginaw, MI 48602",1723 Gratiot Ave,Saginaw,MI,48602,43.41477,-83.98623,,False,,,,
77800052,FOR_RENT,House for rent,,2300.0,960.0,2.0,311600.0,325.0,2257.0,,,3.0,1.0,"5708 Cedar Run Rd, Traverse City, MI 49684",5708 Cedar Run Rd,Traverse City,MI,49684,44.758003,-85.689514,,False,,,,
347397364,FOR_RENT,Apartment for rent,,1900.0,1000.0,2.0,,,1778.0,,,2.0,2.0,"624 Stocking Ave NW #1, Grand Rapids, MI 49504",624 Stocking Ave NW #1,Grand Rapids,MI,49504,42.97468,-85.68698,,False,,,,
454935907,FOR_RENT,Apartment for rent,,1495.0,800.0,2.0,,,,,,1.0,1.0,"437 Pleasant St SE APT 3, Grand Rapids, MI 49503",437 Pleasant St SE APT 3,Grand Rapids,MI,49503,42.951756,-85.65766,,False,,,,
402074074,FOR_RENT,Townhouse for rent,,2950.0,1500.0,2.0,229900.0,153.0,,,,3.0,2.0,"279 E Braeburn Dr, Saginaw, MI 48638",279 E Braeburn Dr,Saginaw,MI,48638,43.418404,-84.02919,,False,,,,
96293869,FOR_RENT,Townhouse for rent,,1700.0,1500.0,1.0,284500.0,190.0,1620.0,,,3.0,2.0,"764 Plainfield Ct, Saginaw, MI 48609",764 Plainfield Ct,Saginaw,MI,48609,43.422096,-84.07557,,False,,,,
453068816,FOR_RENT,Apartment for rent,,1900.0,1500.0,1.0,,,,,,3.0,1.0,"864 Butterworth St SW UNIT 1, Grand Rapids, MI 49504",864 Butterworth St SW UNIT 1,Grand Rapids,MI,49504,42.9586,-85.68972,,False,,,,
23782838,FOR_RENT,Apartment for rent,,1220.0,1000.0,1.0,,,1392.0,,,2.0,1.0,"601 Milwaukee Ave NW, Grand Rapids, MI 49504",601 Milwaukee Ave NW,Grand Rapids,MI,49504,42.974182,-85.68835,,False,,,,
91722049,FOR_RENT,House for rent,,1300.0,1440.0,1.0,154700.0,107.0,1286.0,,,2.0,1.0,"19813 Park Rd, Big Rapids, MI 49307",19813 Park Rd,Big Rapids,MI,49307,43.622005,-85.47962,,False,,,,
454527017,FOR_RENT,Townhouse for rent,,1500.0,850.0,2.0,128000.0,151.0,,,,2.0,1.0,"217 Oak St UNIT B, Flushing, MI 48433",217 Oak St UNIT B,Flushing,MI,48433,43.060616,-83.8588,,False,,,,
454229614,FOR_RENT,Apartment for rent,,1100.0,,,,,,,,1.0,1.0,"5846 Belle River Rd #7, Imlay City, MI 48444",5846 Belle River Rd #7,Imlay City,MI,48444,43.0194,-83.11135,,False,,,,
91701118,FOR_RENT,Apartment for rent,,2200.0,1032.0,2.0,403600.0,391.0,2229.0,,,2.0,2.0,"204 Midtown Dr, Traverse City, MI 49684",204 Midtown Dr,Traverse City,MI,49684,44.76022,-85.619194,,False,,,,
440235221,FOR_RENT,Apartment for rent,,850.0,503.0,2.0,,,,,,1.0,1.0,"716 Lockwood St #2, Alpena, MI 49707",716 Lockwood St #2,Alpena,MI,49707,45.06754,-83.44245,,False,,,,
140960445,FOR_RENT,House for rent,,1300.0,973.0,1.0,63100.0,65.0,903.0,,,2.0,1.0,"2231 Avon St, Saginaw, MI 48602",2231 Avon St,Saginaw,MI,48602,43.43874,-83.97324,,False,,,,
446423203,FOR_RENT,Apartment for rent,,750.0,,,,,,,,1.0,1.0,"915 3rd Ave S #4, Escanaba, MI 49829",915 3rd Ave S #4,Escanaba,MI,49829,45.742092,-87.05989,,False,,,,
452023189,FOR_RENT,Apartment for rent,,775.0,,,,,,,,1.0,1.0,"1932 Lowell Ave #2, Saginaw, MI 48601",1932 Lowell Ave #2,Saginaw,MI,48601,43.409008,-83.94311,,False,,,,
73952557,FOR_RENT,House for rent,,1010.0,1100.0,1.0,,,972.0,,,3.0,1.0,"6405 Alison Dr, Flint, MI 48504",6405 Alison Dr,Flint,MI,48504,43.069916,-83.73228,,False,,,,
23812544,FOR_RENT,House for rent,,2400.0,1360.0,2.0,315900.0,232.0,2366.0,,,4.0,2.0,"327 Freyling Pl SE, Grand Rapids, MI 49506",327 Freyling Pl SE,Grand Rapids,MI,49506,42.956573,-85.64237,,False,,,,
126961581,FOR_RENT,House for rent,,3550.0,4200.0,1.0,525400.0,125.0,4200.0,,,4.0,4.0,"6074 Topaz Cir, Grand Blanc, MI 48439",6074 Topaz Cir,Grand Blanc,MI,48439,42.944065,-83.58663,,False,,,,
233476531,FOR_RENT,House for rent,,1400.0,1200.0,1.0,211100.0,176.0,1430.0,,,3.0,2.0,"119 Cristi Ln, Houghton Lake, MI 48629",119 Cristi Ln,Houghton Lake,MI,48629,44.40631,-84.80629,,False,,,,
