zpid,Status Type,Status Text,Time On Zillow,rent,Area,Price Per Sqft,Zestimate,Zestimate Price Per Sqft,Rent Zestimate,Lot Area,Lot Area Unit,Beds,Bathrooms,Address,Street,city,State,Zipcode,latitude,longitude,Broker Name,is zillow owned,Sold Date,Sold Price,fips_code,geo_id
447956033,FOR_RENT,Apartment for rent,,1095.0,1000.0,1.0,,,,,,2.0,1.0,"1165 Canal Ave #1, Idaho Falls, ID 83402",1165 Canal Ave #1,Idaho Falls,ID,83402,43.499672,-112.038216,,False,,,,
79644928,FOR_RENT,House for rent,,2000.0,1039.0,2.0,409000.0,394.0,1892.0,,,2.0,1.0,"613 N Pond St, Boise, ID 83706",613 N Pond St,Boise,ID,83706,43.61028,-116.24139,,False,,,,
76911070,FOR_RENT,House for rent,,1875.0,1696.0,1.0,299800.0,177.0,1882.0,,,4.0,2.0,"375 W 18th St, Idaho Falls, ID 83402",375 W 18th St,Idaho Falls,ID,83402,43.48153,-112.04045,,False,,,,
455446875,FOR_RENT,Apartment for rent,,950.0,,,,,,,,2.0,1.0,"1346 Holman Ave #1346, Pocatello, ID 83201",1346 Holman Ave #1346,Pocatello,ID,83201,42.89899,-112.44288,,False,,,,
2091920110,FOR_RENT,Apartment for rent,,1235.0,700.0,2.0,,,1392.0,,,1.0,1.0,"1605 S Joyce St, Boise, ID 83706",1605 S Joyce St,Boise,ID,83706,43.600464,-116.20653,,False,,,,
113146307,FOR_RENT,House for rent,,1925.0,1197.0,2.0,429500.0,359.0,2254.0,,,3.0,2.0,"661 W Bushwood Ave, Coeur D Alene, ID 83815",661 W Bushwood Ave,Coeur D Alene,ID,83815,47.726192,-116.79485,,False,,,,
2072627435,FOR_RENT,House for rent,,2300.0,1780.0,1.0,477800.0,268.0,2609.0,,,3.0,2.0,"2762 E Gypsum St, Nampa, ID 83686",2762 E Gypsum St,Nampa,ID,83686,43.53305,-116.53707,,False,,,,
2080413887,FOR_RENT,Apartment for rent,,750.0,700.0,1.0,347700.0,497.0,1152.0,,,1.0,1.0,"101 Depot St APT 1, Horseshoe Bend, ID 83629",101 Depot St APT 1,Horseshoe Bend,ID,83629,43.91412,-116.194984,,False,,,,
455255307,FOR_RENT,Apartment for rent,,1395.0,1400.0,1.0,,,,,,4.0,1.0,"4 bed, 1.0 bath, 1400 sqft, $1,395, 461 2nd Ave E #256804242, Twin Falls, ID 83301",461 2nd Ave E #256804242,Twin Falls,ID,83301,42.553265,-114.4641,,False,,,,
79620520,FOR_RENT,Apartment for rent,,1325.0,816.0,2.0,740100.0,907.0,1778.0,,,2.0,1.0,"1478 W Sandalwood Dr, Meridian, ID 83646",1478 W Sandalwood Dr,Meridian,ID,83646,43.62345,-116.41205,,False,,,,
124752465,FOR_RENT,House for rent,,2375.0,1548.0,2.0,432100.0,279.0,2314.0,,,4.0,3.0,"4691 N Bright Angel Pl, Meridian, ID 83646",4691 N Bright Angel Pl,Meridian,ID,83646,43.64747,-116.375565,,False,,,,
351173783,FOR_RENT,Apartment for rent,,1995.0,1033.0,2.0,,,1701.0,,,3.0,2.0,"Beautifully Renovated Single Level Home in the Heart of Coeur D' Alene!, 5140 N Abbey Ct, Coeur D Alene, ID 83815",5140 N Abbey Ct #0,Coeur D Alene,ID,83815,47.71884,-116.83103,,False,,,,
89047267,FOR_RENT,Apartment for rent,,1650.0,1001.0,2.0,286300.0,286.0,1539.0,,,2.0,2.0,"11045 W Garverdale Ln APT 102, Boise, ID 83713",11045 W Garverdale Ln APT 102,Boise,ID,83713,43.62086,-116.319916,,False,,,,
89247737,FOR_RENT,House for rent,,2495.0,2685.0,1.0,440600.0,164.0,2522.0,,,3.0,3.0,"663 Gold St, Middleton, ID 83644",663 Gold St,Middleton,ID,83644,43.712963,-116.60062,,False,,,,
79641847,FOR_RENT,House for rent,,2295.0,1981.0,1.0,523200.0,264.0,2611.0,,,3.0,2.0,"250 S Harlan Pl, Eagle, ID 83616",250 S Harlan Pl,Eagle,ID,83616,43.693207,-116.35772,,False,,,,
121769484,FOR_RENT,House for rent,,2750.0,2124.0,1.0,531600.0,250.0,2780.0,,,4.0,3.0,"1283 N Ewell Ct, Post Falls, ID 83854",1283 N Ewell Ct,Post Falls,ID,83854,47.720165,-116.89807,,False,,,,
94752921,FOR_RENT,House for rent,,2500.0,3136.0,1.0,420100.0,134.0,2480.0,,,4.0,3.0,"2409 Brandon Dr, Idaho Falls, ID 83402",2409 Brandon Dr,Idaho Falls,ID,83402,43.489727,-112.079254,,False,,,,
79622699,FOR_RENT,House for rent,,2450.0,1400.0,2.0,421600.0,301.0,2215.0,,,4.0,2.0,"14457 W Roaring Creek St, Boise, ID 83713",14457 W Roaring Creek St,Boise,ID,83713,43.650063,-116.3626,,False,,,,
2066691044,FOR_RENT,Apartment for rent,,1495.0,900.0,2.0,,,1429.0,,,2.0,1.0,"9673 W Hoff Dr, Garden City, ID 83714",9673 W Hoff Dr,Garden City,ID,83714,43.66078,-116.30178,,False,,,,
336962088,FOR_RENT,House for rent,,2395.0,1904.0,1.0,412100.0,216.0,2500.0,,,3.0,3.0,"10162 Davies St, Nampa, ID 83687",10162 Davies St,Nampa,ID,83687,43.636936,-116.59649,,False,,,,
76915756,FOR_RENT,House for rent,,2500.0,2950.0,1.0,438600.0,149.0,2484.0,,,5.0,3.0,"2006 Eagle Pointe Dr, Ammon, ID 83406",2006 Eagle Pointe Dr,Ammon,ID,83406,43.479008,-111.95401,,False,,,,
455424693,FOR_RENT,Townhouse for rent,,1250.0,1266.0,1.0,,,,,,3.0,2.0,"5229 Mesquite Dr #3, Pocatello, ID 83202",5229 Mesquite Dr #3,Pocatello,ID,83202,42.928295,-112.469925,,False,,,,
2091798971,FOR_RENT,Townhouse for rent,,1250.0,1266.0,1.0,234300.0,185.0,1448.0,,,3.0,2.0,"5237 Mesquite Dr APT 2, Pocatello, ID 83202",5237 Mesquite Dr APT 2,Pocatello,ID,83202,42.928295,-112.47028,,False,,,,
2088219835,FOR_RENT,Apartment for rent,,1595.0,1210.0,1.0,,,2033.0,,,3.0,2.0,"3624 E 2nd Ave #A, Post Falls, ID 83854",3624 E 2nd Ave #A,Post Falls,ID,83854,47.706776,-116.89975,,False,,,,
331268564,FOR_RENT,House for rent,,2800.0,2267.0,1.0,520800.0,230.0,2812.0,,,5.0,3.0,"10236 W Achillea St, Star, ID 83669",10236 W Achillea St,Star,ID,83669,43.69051,-116.481186,,False,,,,
96903668,FOR_RENT,House for rent,,3000.0,2352.0,1.0,592800.0,252.0,2757.0,,,3.0,3.0,"1306 Jessica Ave, Fruitland, ID 83619",1306 Jessica Ave,Fruitland,ID,83619,44.02381,-116.9063,,False,,,,
339431095,FOR_RENT,Townhouse for rent,,2400.0,1438.0,2.0,420500.0,292.0,2228.0,,,3.0,2.0,"11019 W Shelborne St, Boise, ID 83709",11019 W Shelborne St,Boise,ID,83709,43.545593,-116.31948,,False,,,,
2054285084,FOR_RENT,Apartment for rent,,815.0,500.0,2.0,,,772.0,,,1.0,1.0,"Apartments available in a highly desirable University District location!, 655 S 6th Ave #4, Pocatello, ID 83201",655 S 6th Ave #4,Pocatello,ID,83201,42.862656,-112.43764,,False,,,,
455323187,FOR_RENT,Apartment for rent,,1450.0,1256.0,1.0,,,,,,2.0,2.0,"435 2nd Ave N - 2, 435 2nd Ave N, Nampa, ID 83687",435 2nd Ave N #2,Nampa,ID,83687,43.592575,-116.565834,,False,,,,
340056385,FOR_RENT,Apartment for rent,,1795.0,1258.0,1.0,,,1782.0,,,3.0,2.0,"1553 Clear Creek, 1553 S Clear Creek Dr #101, Boise, ID 83709",1553 S Clear Creek Dr #101,Boise,ID,83709,43.590557,-116.31769,,False,,,,
339428811,FOR_RENT,House for rent,,2395.0,1487.0,2.0,551700.0,371.0,2401.0,,,2.0,2.0,"955 Boise Ave, Boise, ID 83706",955 Boise Ave,Boise,ID,83706,43.590782,-116.19348,,False,,,,
2070056794,FOR_RENT,House for rent,,3100.0,2332.0,1.0,485000.0,208.0,2617.0,,,4.0,3.0,"17805 N Harpster Way, Nampa, ID 83687",17805 N Harpster Way,Nampa,ID,83687,43.63119,-116.561775,,False,,,,
222796993,FOR_RENT,Townhouse for rent,,1250.0,1300.0,1.0,223100.0,172.0,1416.0,,,3.0,2.0,"503 Raven Way APT B, Chubbuck, ID 83202",503 Raven Way APT B,Chubbuck,ID,83202,42.913635,-112.45624,,False,,,,
72318680,FOR_RENT,House for rent,,1995.0,1136.0,2.0,351500.0,309.0,1851.0,,,3.0,2.0,"784 Johnson Dr, Middleton, ID 83644",784 Johnson Dr,Middleton,ID,83644,43.711857,-116.612206,,False,,,,
336015711,FOR_RENT,House for rent,,2395.0,2046.0,1.0,517300.0,253.0,2542.0,,,4.0,2.0,"3551 N Tansy Pl, Star, ID 83669",3551 N Tansy Pl,Star,ID,83669,43.724716,-116.485596,,False,,,,
2067151284,FOR_RENT,House for rent,,2295.0,1447.0,2.0,394400.0,273.0,2104.0,,,3.0,2.0,"1755 E Kentucky Ave, Nampa, ID 83686",1755 E Kentucky Ave,Nampa,ID,83686,43.552254,-116.54989,,False,,,,
332949951,FOR_RENT,House for rent,,2250.0,1216.0,2.0,358700.0,295.0,2120.0,,,3.0,2.0,"15090 N Bonelli Ave, Nampa, ID 83651",15090 N Bonelli Ave,Nampa,ID,83651,43.591427,-116.616,,False,,,,
455326515,FOR_RENT,Apartment for rent,,985.0,,,,,,,,2.0,1.0,"2 bed, 1.0 bath, $985, 350 5th Ave E #3, Twin Falls, ID 83301",350 5th Ave E #3,Twin Falls,ID,83301,42.555946,-114.46331,,False,,,,
79655563,FOR_RENT,House for rent,,2045.0,1140.0,2.0,408100.0,358.0,2036.0,,,3.0,2.0,"7819 W Gillis St, Boise, ID 83714",7819 W Gillis St,Boise,ID,83714,43.677593,-116.28484,,False,,,,
76917184,FOR_RENT,House for rent,,2300.0,3400.0,1.0,353100.0,104.0,2141.0,,,5.0,3.0,"414 E 22nd St, Idaho Falls, ID 83404",414 E 22nd St,Idaho Falls,ID,83404,43.477844,-112.02564,,False,,,,
79700207,FOR_RENT,Apartment for rent,,1550.0,1000.0,2.0,,,1481.0,,,2.0,1.0,"2060 S Colorado Ave, Boise, ID 83706",2060 S Colorado Ave,Boise,ID,83706,43.58697,-116.18975,,False,,,,
2091411854,FOR_RENT,Apartment for rent,,750.0,600.0,1.0,,,727.0,,,1.0,1.0,"907 N Garfield Ave, Pocatello, ID 83204",907 N Garfield Ave,Pocatello,ID,83204,42.86691,-112.45995,,False,,,,
2057135159,FOR_RENT,Townhouse for rent,,3750.0,2480.0,2.0,995300.0,401.0,5166.0,,,3.0,3.0,"109 W Spruce St #4, Hailey, ID 83333",109 W Spruce St #4,Hailey,ID,83333,43.522995,-114.3201,,False,,,,
113830612,FOR_RENT,Apartment for rent,,1399.0,1443.0,1.0,,,1211.0,,,3.0,1.0,"1350 Willard Ave, Pocatello, ID 83201",1350 Willard Ave,Pocatello,ID,83201,42.90031,-112.44734,,False,,,,
222796769,FOR_RENT,Townhouse for rent,,1195.0,1200.0,1.0,215200.0,179.0,1211.0,,,2.0,2.0,"446 Pheasant Ridge Dr APT A, Chubbuck, ID 83202",446 Pheasant Ridge Dr APT A,Chubbuck,ID,83202,42.915546,-112.45792,,False,,,,
222799271,FOR_RENT,House for rent,,1599.0,1700.0,1.0,257500.0,151.0,1491.0,,,4.0,1.0,"728 W Cedar St, Pocatello, ID 83201",728 W Cedar St,Pocatello,ID,83201,42.887997,-112.46261,,False,,,,
2058192514,FOR_RENT,Apartment for rent,,1295.0,868.0,1.0,,,1459.0,,,2.0,2.0,"4986 W Station Ln APT 201, Boise, ID 83703",4986 W Station Ln APT 201,Boise,ID,83703,43.65182,-116.25061,,False,,,,
2054585624,FOR_RENT,Apartment for rent,,1045.0,587.0,2.0,,,1975.0,,,1.0,1.0,"580 S 14th St #202, Boise, ID 83702",580 S 14th St #202,Boise,ID,83702,43.61606,-116.21493,,False,,,,
2057866165,FOR_RENT,Apartment for rent,,1195.0,483.0,2.0,,,1088.0,,,1.0,1.0,"122 E Aikens Rd, Eagle, ID 83616",122 E Aikens Rd,Eagle,ID,83616,43.694237,-116.352486,,False,,,,
79693397,FOR_RENT,House for rent,,3200.0,1706.0,2.0,650700.0,381.0,3006.0,,,3.0,3.0,"2304 N 29th St, Boise, ID 83703",2304 N 29th St,Boise,ID,83703,43.641003,-116.22419,,False,,,,
2066547367,FOR_RENT,Townhouse for rent,,1995.0,1509.0,1.0,363600.0,241.0,1733.0,,,3.0,3.0,"10620 N 36 E, Idaho Falls, ID 83401",10620 N 36 E,Idaho Falls,ID,83401,43.5912,-111.96171,,False,,,,
2080925167,FOR_RENT,Apartment for rent,,1095.0,866.0,1.0,,,1247.0,,,2.0,1.0,"1727 S Juniper St APT 28, Nampa, ID 83686",1727 S Juniper St APT 28,Nampa,ID,83686,43.552128,-116.5681,,False,,,,
89249081,FOR_RENT,House for rent,,1925.0,1251.0,2.0,352700.0,282.0,1914.0,,,3.0,2.0,"13671 Orlando St, Caldwell, ID 83607",13671 Orlando St,Caldwell,ID,83607,43.609417,-116.66634,,False,,,,
455327367,FOR_RENT,Apartment for rent,,1425.0,958.0,1.0,,,,,,2.0,2.0,"Idaho Avenue - 571, 571 W Idaho Ave, Meridian, ID 83642",571 W Idaho Ave #571,Meridian,ID,83642,43.61076,-116.4015,,False,,,,
2088336648,FOR_RENT,Apartment for rent,,1525.0,960.0,2.0,,,1560.0,,,2.0,2.0,"4767 N Morninggale Dr APT 101, Boise, ID 83713",4767 N Morninggale Dr APT 101,Boise,ID,83713,43.647835,-116.343796,,False,,,,
222797043,FOR_RENT,Townhouse for rent,,1250.0,1300.0,1.0,227200.0,175.0,1396.0,,,3.0,2.0,"456 Raven Way APT A, Chubbuck, ID 83202",456 Raven Way APT A,Chubbuck,ID,83202,42.91411,-112.457306,,False,,,,
455348263,FOR_RENT,Apartment for rent,,1595.0,1200.0,1.0,,,,,,3.0,3.0,"1513 E 3rd Ave #A, Post Falls, ID 83854",1513 E 3rd Ave #A,Post Falls,ID,83854,47.708378,-116.92482,,False,,,,
339431932,FOR_RENT,House for rent,,3350.0,1860.0,2.0,498400.0,268.0,2427.0,,,4.0,2.0,"3917 N Amberwood Ave, Meridian, ID 83646",3917 N Amberwood Ave,Meridian,ID,83646,43.64023,-116.36088,,False,,,,
2056133744,FOR_RENT,Apartment for rent,,1395.0,860.0,2.0,,,1397.0,,,2.0,1.0,"1213 W Beacon St, Boise, ID 83706",1213 W Beacon St,Boise,ID,83706,43.59814,-116.19663,,False,,,,
234170355,FOR_RENT,Apartment for rent,,1550.0,,,,,1373.0,,,3.0,3.0,"565 Pioneer Rd, Rexburg, ID 83440",565 Pioneer Rd,Rexburg,ID,83440,43.814835,-111.80662,,False,,,,
2062350532,FOR_RENT,Apartment for rent,,1245.0,792.0,2.0,,,2466.0,,,2.0,1.0,"592 S 14th St APT 300, Boise, ID 83702",592 S 14th St APT 300,Boise,ID,83702,43.61603,-116.21504,,False,,,,
2079188459,FOR_RENT,Apartment for rent,,1295.0,868.0,1.0,,,1459.0,,,2.0,2.0,"4986 W Station Ln #101, Boise, ID 83703",4986 W Station Ln #101,Boise,ID,83703,43.65182,-116.250595,,False,,,,
2079341791,FOR_RENT,Apartment for rent,,1045.0,576.0,2.0,,,1177.0,,,1.0,1.0,"4980 W Camas St #16, Boise, ID 83705",4980 W Camas St #16,Boise,ID,83705,43.595543,-116.24319,,False,,,,
2101376452,FOR_RENT,Apartment for rent,,1095.0,866.0,1.0,,,1247.0,,,2.0,1.0,"1731 S Juniper St APT 36, Nampa, ID 83686",1731 S Juniper St APT 36,Nampa,ID,83686,43.552067,-116.56811,,False,,,,
2088037947,FOR_RENT,Apartment for rent,,1250.0,1100.0,1.0,,,1272.0,,,3.0,2.0,"3535 Deloy Dr APT 3, Idaho Falls, ID 83401",3535 Deloy Dr APT 3,Idaho Falls,ID,83401,43.518173,-111.96375,,False,,,,
239900404,FOR_RENT,House for rent,,2850.0,1662.0,2.0,479100.0,288.0,2598.0,,,4.0,3.0,"7971 S Red Cliff Ave, Boise, ID 83716",7971 S Red Cliff Ave,Boise,ID,83716,43.529495,-116.11042,,False,,,,
455369770,FOR_RENT,House for rent,,1200.0,,,,,,,,3.0,1.0,"714 E Oak St #718, Pocatello, ID 83201",714 E Oak St #718,Pocatello,ID,83201,42.877068,-112.44323,,False,,,,
455270818,FOR_RENT,Apartment for rent,,1345.0,880.0,2.0,,,,,,2.0,2.0,"1805 W Bella Ln #1, Nampa, ID 83651",1805 W Bella Ln #1,Nampa,ID,83651,43.598053,-116.60361,,False,,,,
2054754503,FOR_RENT,House for rent,,2125.0,1400.0,2.0,362800.0,259.0,1901.0,,,3.0,2.0,"4344 E Glade Creek Rd, Idaho Falls, ID 83401",4344 E Glade Creek Rd,Idaho Falls,ID,83401,43.514072,-111.947334,,False,,,,
300361254,FOR_RENT,Apartment for rent,,1055.0,932.0,1.0,,,1087.0,,,3.0,1.0,"2800 Hunters Loop, Blackfoot, ID 83221",2800 Hunters Loop,Blackfoot,ID,83221,43.211224,-112.31937,,False,,,,
2118681330,FOR_RENT,Apartment for rent,,1695.0,628.0,3.0,,,1313.0,,,1.0,1.0,"832 W Ridenbaugh St, Boise, ID 83702",832 W Ridenbaugh St,Boise,ID,83702,43.63208,-116.19797,,False,,,,
2070966384,FOR_RENT,House for rent,,2600.0,2290.0,1.0,464500.0,203.0,2503.0,,,4.0,2.0,"15837 N Limestone Way, Nampa, ID 83651",15837 N Limestone Way,Nampa,ID,83651,43.60233,-116.63663,,False,,,,
455345691,FOR_RENT,Apartment for rent,,825.0,450.0,2.0,,,,,,,1.0,"1015 N 2nd St #E, Coeur D Alene, ID 83814",1015 N 2nd St #E,Coeur D Alene,ID,83814,47.683205,-116.78411,,False,,,,
79622410,FOR_RENT,House for rent,,2875.0,2008.0,1.0,516800.0,257.0,2577.0,,,3.0,3.0,"6209 W Filly St, Boise, ID 83703",6209 W Filly St,Boise,ID,83703,43.66361,-116.26601,,False,,,,
2061591065,FOR_RENT,Apartment for rent,,1595.0,1545.0,1.0,,,1770.0,,,3.0,2.0,"2810 N 14th Pl, Coeur D Alene, ID 83815",2810 N 14th Pl,Coeur D Alene,ID,83815,47.70302,-116.76616,,False,,,,
2122707449,FOR_RENT,Apartment for rent,,895.0,600.0,1.0,,,995.0,,,1.0,1.0,"908 11th Ave S APT 4, Nampa, ID 83651",908 11th Ave S APT 4,Nampa,ID,83651,43.572968,-116.56871,,False,,,,
79603147,FOR_RENT,Apartment for rent,,1345.0,864.0,2.0,,,1234.0,,,2.0,1.0,"6470 W Douglas St, Boise, ID 83704",6470 W Douglas St,Boise,ID,83704,43.605145,-116.26215,,False,,,,
2082197731,FOR_RENT,Apartment for rent,,1998.0,1056.0,2.0,,,1558.0,,,2.0,2.0,"4327 W Grover St, Boise, ID 83705",4327 W Grover St,Boise,ID,83705,43.599625,-116.235435,,False,,,,
2054112482,FOR_RENT,Apartment for rent,,1000.0,787.0,1.0,,,1053.0,,,2.0,1.0,"3156 E Chasewood Dr #4, Idaho Falls, ID 83406",3156 E Chasewood Dr #4,Idaho Falls,ID,83406,43.48429,-111.97136,,False,,,,
79648232,FOR_RENT,House for rent,,3500.0,2200.0,2.0,570300.0,259.0,2896.0,,,3.0,3.0,"3200 W Catalina Ln, Boise, ID 83705",3200 W Catalina Ln,Boise,ID,83705,43.575806,-116.220985,,False,,,,
79653780,FOR_RENT,House for rent,,1695.0,1100.0,2.0,357200.0,325.0,1957.0,,,3.0,1.0,"2104 NW 12th St, Meridian, ID 83646",2104 NW 12th St,Meridian,ID,83646,43.624107,-116.409325,,False,,,,
222808572,FOR_RENT,House for rent,,1299.0,1887.0,1.0,258300.0,137.0,1746.0,,,2.0,2.0,"506 S 9th Ave, Pocatello, ID 83201",506 S 9th Ave,Pocatello,ID,83201,42.866096,-112.43561,,False,,,,
239900096,FOR_RENT,Apartment for rent,,1995.0,1609.0,1.0,419800.0,261.0,2151.0,,,3.0,3.0,"2683 W Malad St, Boise, ID 83705",2683 W Malad St,Boise,ID,83705,43.578453,-116.2153,,False,,,,
79698528,FOR_RENT,House for rent,,2295.0,1481.0,2.0,391900.0,265.0,2243.0,,,3.0,3.0,"3342 W Wave Dr, Meridian, ID 83642",3342 W Wave Dr,Meridian,ID,83642,43.614628,-116.435745,,False,,,,
72363730,FOR_RENT,House for rent,,1960.0,1291.0,2.0,340100.0,263.0,1959.0,,,4.0,2.0,"1209 Falcon St, Caldwell, ID 83607",1209 Falcon St,Caldwell,ID,83607,43.622288,-116.68419,,False,,,,
94753536,FOR_RENT,Townhouse for rent,,1250.0,1080.0,1.0,214100.0,198.0,1234.0,,,2.0,2.0,"404 Energy Dr APT 3, Idaho Falls, ID 83401",404 Energy Dr APT 3,Idaho Falls,ID,83401,43.518757,-112.04098,,False,,,,
2115556428,FOR_RENT,Apartment for rent,,1795.0,1100.0,2.0,,,1626.0,,,3.0,2.0,"10505 W Ardyce Ct, Boise, ID 83704",10505 W Ardyce Ct,Boise,ID,83704,43.62983,-116.31331,,False,,,,
400802507,FOR_RENT,Townhouse for rent,,1560.0,1000.0,2.0,273400.0,273.0,,,,2.0,2.0,"321 Adams St, Twin Falls, ID 83301",321 Adams St,Twin Falls,ID,83301,42.567226,-114.47874,,False,,,,
455347129,FOR_RENT,Townhouse for rent,,1595.0,1100.0,1.0,,,,,,3.0,1.0,"460 N Elm Rd #460, Post Falls, ID 83854",460 N Elm Rd #460,Post Falls,ID,83854,47.711452,-116.98517,,False,,,,
455012861,FOR_RENT,Apartment for rent,,1200.0,1150.0,1.0,,,,,,2.0,1.0,"1430 Midway Ave APT 3, Idaho Falls, ID 83406",1430 Midway Ave APT 3,Idaho Falls,ID,83406,43.484257,-111.96906,,False,,,,
338344894,FOR_RENT,House for rent,,1595.0,924.0,2.0,387300.0,419.0,1550.0,,,1.0,2.0,"1527 S Chase St, Boise, ID 83709",1527 S Chase St,Boise,ID,83709,43.5911,-116.29146,,False,,,,
455129888,FOR_RENT,Apartment for rent,,1350.0,840.0,2.0,,,,,,2.0,1.0,"710 N 21st St #1, Coeur D Alene, ID 83814",710 N 21st St #1,Coeur D Alene,ID,83814,47.67841,-116.75608,,False,,,,
2114024371,FOR_RENT,Apartment for rent,,1345.0,915.0,1.0,,,1715.0,,,2.0,2.0,"10174 W Garverdale Ln APT 202, Boise, ID 83704",10174 W Garverdale Ln APT 202,Boise,ID,83704,43.620995,-116.309006,,False,,,,
210580283,FOR_RENT,Apartment for rent,,1400.0,850.0,2.0,,,1269.0,,,3.0,2.0,"3180 E Chasewood Dr, Ammon, ID 83406",3180 E Chasewood Dr,Ammon,ID,83406,43.484257,-111.97045,,False,,,,
113109153,FOR_RENT,House for rent,,2700.0,,,557000.0,,2190.0,,,3.0,1.0,"1231 E Dalton Ave, Dalton Gardens, ID 83815",1231 E Dalton Ave,Dalton Gardens,ID,83815,47.722855,-116.76993,,False,,,,
336962558,FOR_RENT,House for rent,,2095.0,1411.0,1.0,378100.0,268.0,2121.0,,,3.0,2.0,"17781 N Pegram Way, Nampa, ID 83687",17781 N Pegram Way,Nampa,ID,83687,43.630856,-116.56019,,False,,,,
2118875014,FOR_RENT,Apartment for rent,,1295.0,847.0,2.0,,,1300.0,,,2.0,1.0,"269 E Elbridge St, Meridian, ID 83646",269 E Elbridge St,Meridian,ID,83646,43.62306,-116.39007,,False,,,,
79611649,FOR_RENT,House for rent,,2200.0,1021.0,2.0,413300.0,405.0,2066.0,,,3.0,2.0,"3654 E Wormwood Ct, Boise, ID 83716",3654 E Wormwood Ct,Boise,ID,83716,43.554092,-116.13746,,False,,,,
336014685,FOR_RENT,House for rent,,2395.0,1893.0,1.0,457400.0,242.0,2433.0,,,4.0,3.0,"3453 W Charlene St, Meridian, ID 83642",3453 W Charlene St,Meridian,ID,83642,43.544216,-116.43691,,False,,,,
455195708,FOR_RENT,Townhouse for rent,,1499.0,980.0,2.0,280000.0,286.0,,,,2.0,2.0,"15726 N Knightgate Ln #102, Nampa, ID 83651",15726 N Knightgate Ln #102,Nampa,ID,83651,43.60088,-116.61466,,False,,,,
338345011,FOR_RENT,House for rent,,3900.0,2753.0,1.0,927600.0,337.0,3758.0,,,4.0,3.0,"362 S Hamlin Ln, Eagle, ID 83616",362 S Hamlin Ln,Eagle,ID,83616,43.688423,-116.45365,,False,,,,
79615295,FOR_RENT,House for rent,,2350.0,1648.0,1.0,491600.0,298.0,2255.0,,,3.0,2.0,"1909 W Boulder Bar Dr, Meridian, ID 83646",1909 W Boulder Bar Dr,Meridian,ID,83646,43.660877,-116.41782,,False,,,,
115537569,FOR_RENT,House for rent,,2150.0,2000.0,1.0,497900.0,249.0,2165.0,,,3.0,2.0,"4801 S 4300 W, Rexburg, ID 83440",4801 S 4300 W,Rexburg,ID,83440,43.76361,-111.87092,,False,,,,
79700708,FOR_RENT,House for rent,,3000.0,1487.0,2.0,493100.0,332.0,2314.0,,,4.0,2.0,"6146 N Alder Point Ave, Boise, ID 83714",6146 N Alder Point Ave,Boise,ID,83714,43.675915,-116.28246,,False,,,,
455234653,FOR_RENT,Apartment for rent,,1295.0,959.0,1.0,,,,,,2.0,2.0,"Bright & Stylish Upstairs Apartment!, 10712 W Halstead Ln, Boise, ID 83713",10712 W Halstead Ln #202,Boise,ID,83713,43.622242,-116.31576,,False,,,,
2083223098,FOR_RENT,Townhouse for rent,,1425.0,1189.0,1.0,271900.0,229.0,1431.0,,,2.0,3.0,"76 4th St N APT 104, Nampa, ID 83687",76 4th St N APT 104,Nampa,ID,83687,43.59371,-116.56929,,False,,,,
113143496,FOR_RENT,House for rent,,2150.0,1300.0,2.0,441400.0,340.0,2227.0,,,3.0,2.0,"3502 N 12th St, Coeur D Alene, ID 83815",3502 N 12th St,Coeur D Alene,ID,83815,47.70978,-116.76795,,False,,,,
2061291173,FOR_RENT,House for rent,,2600.0,1461.0,2.0,528400.0,362.0,2141.0,,,3.0,2.0,"4679 W Gumwood Dr, Post Falls, ID 83854",4679 W Gumwood Dr,Post Falls,ID,83854,47.708878,-117.01212,,False,,,,
2081827448,FOR_RENT,Apartment for rent,,1150.0,880.0,1.0,,,1202.0,,,2.0,1.0,"7510 W Holbrook Ln APT 120, Boise, ID 83704",7510 W Holbrook Ln APT 120,Boise,ID,83704,43.629322,-116.27566,,False,,,,
448397251,FOR_RENT,Apartment for rent,,1495.0,1254.0,1.0,,,,,,3.0,2.0,"6231 N Freedom Rd #1-4, Idaho Falls, ID 83401",6231 N Freedom Rd #1-4,Idaho Falls,ID,83401,43.551773,-111.961716,,False,,,,
454838433,FOR_RENT,Apartment for rent,,895.0,800.0,1.0,,,,,,2.0,2.0,"1632 S Von Elm St #1, Pocatello, ID 83201",1632 S Von Elm St #1,Pocatello,ID,83201,42.90149,-112.43057,,False,,,,
2111257875,FOR_RENT,Apartment for rent,,1445.0,959.0,2.0,,,1246.0,,,2.0,1.0,"4920 W Blodgett Ln APT 201, Boise, ID 83705",4920 W Blodgett Ln APT 201,Boise,ID,83705,43.576836,-116.24213,,False,,,,
113851722,FOR_RENT,Apartment for rent,,1050.0,960.0,1.0,252400.0,263.0,1033.0,,,2.0,1.0,"116 Trail Creek Rd, Pocatello, ID 83204",116 Trail Creek Rd,Pocatello,ID,83204,42.8679,-112.468834,,False,,,,
371044464,FOR_RENT,House for rent,,2395.0,1574.0,2.0,464700.0,295.0,2497.0,,,3.0,2.0,"11787 N Entwistle Way, Rathdrum, ID 83858",11787 N Entwistle Way,Rathdrum,ID,83858,47.77865,-116.87568,,False,,,,
