state,city,population,pop2025,pop2020,growth,type,pop2024,densityMi,areaMi,lat,lng,rank,fips_code,geo_id
New York,Durham,2576,2576,2630,-0.00808625,Town,2597,52,49.314,42.3736,-74.1531,747,36119,36119
New York,Salem,2574,2574,2605,-0.00348432,Town,2583,49,52.362,43.1601,-73.323,748,36119,36119
New York,East Williston,2573,2573,2638,-0.00502707,Village,2586,4522,0.569,40.7608,-73.6336,749,36059,36059
New York,Kendall,2563,2563,2611,-0.00388651,Town,2573,78,32.86,43.3291,-78.0517,750,36055,36055
New York,St. Johnsville,2560,2560,2582,-0.00078064,Town,2562,152,16.842,43.0046,-74.6828,751,36119,36119
New York,Brasher,2545,2545,2620,-0.00547089,Town,2559,28,91.105,44.8882,-74.7237,752,36055,36055
New York,Yorkville,2544,2544,2654,-0.00857366,Village,2566,3791,0.671,43.1124,-75.274,753,36055,36055
New York,Silver Creek,2542,2542,2644,-0.0078064,Village,2562,2212,1.149,42.5412,-79.169,754,36029,36029
New York,Pierrepont,2539,2539,2518,0.00197316,Town,2534,42,60.232,44.5273,-75.012,755,36055,36055
New York,Greenport,2537,2537,2596,-0.00470773,Village,2549,2671,0.95,41.1024,-72.3668,756,36103,36103
New York,Blasdell,2532,2532,2537,-0.000394788,Village,2533,2253,1.124,42.7965,-78.8324,757,36029,36029
New York,Stockport,2530,2530,2670,-0.0136452,Town,2565,217,11.648,42.3169,-73.7553,758,36119,36119
New York,Somerset,2521,2521,2595,-0.00669819,Town,2538,68,37.108,43.3357,-78.5481,759,36029,36029
New York,Jay,2506,2506,2484,0.00440882,Town,2495,37,67.661,44.3776,-73.6965,760,36119,36119
New York,Skaneateles,2503,2503,2545,-0.00318598,Village,2511,1759,1.423,42.9473,-76.4285,761,36055,36055
New York,Aurelius,2503,2503,2606,-0.00832013,Town,2524,83,30.244,42.9291,-76.6684,762,36055,36055
New York,Rhinebeck,2502,2502,2707,-0.0161227,Village,2543,1661,1.506,41.9288,-73.9103,763,36119,36119
New York,Brewster,2495,2495,2507,-0.000800961,Village,2497,5081,0.491,41.3962,-73.6163,764,36119,36119
New York,Sheridan,2494,2494,2566,-0.00439122,Town,2505,67,37.28,42.4897,-79.2256,765,36029,36029
New York,Northampton,2493,2493,2473,0.00241255,Town,2487,118,21.105,43.1576,-74.1713,766,36119,36119
New York,Yates,2492,2492,2554,-0.00479233,Town,2504,67,37.387,43.3395,-78.3883,767,36029,36029
New York,Piermont,2491,2491,2510,-0.00160321,Village,2495,3701,0.673,41.0419,-73.9108,768,36119,36119
New York,Mentz,2485,2485,2111,0.0565476,Town,2352,147,16.922,43.0406,-76.6336,769,36055,36055
New York,Lewiston,2482,2482,2527,-0.00361301,Village,2491,2263,1.097,43.1719,-79.0407,770,36029,36029
New York,Whitehall,2470,2470,2490,-0.00161681,Village,2474,438,5.639,43.546,-73.4338,771,36119,36119
New York,New Berlin,2465,2465,2519,-0.00524617,Town,2478,53,46.134,42.592,-75.3866,772,36119,36119
New York,Richmondville,2464,2464,2469,-0.00162075,Town,2468,82,30.16,42.6387,-74.5491,773,36119,36119
New York,Alexander,2452,2452,2476,0.00450635,Town,2441,69,35.457,42.9206,-78.2501,774,36029,36029
New York,Catlin,2447,2447,2535,-0.00407,Town,2457,64,37.989,42.2312,-76.8955,775,36055,36055
New York,Chesterfield,2444,2444,2472,0.000409332,Town,2443,31,79.033,44.4536,-73.4487,776,36119,36119
New York,New Lebanon,2441,2441,2513,-0.00691619,Town,2458,68,35.829,42.4706,-73.4448,777,36119,36119
New York,Barker,2433,2433,2503,-0.00450082,Town,2444,59,41.409,42.265,-75.9113,778,36055,36055
New York,Attica,2424,2424,2481,-0.00451745,Village,2435,1390,1.744,42.8639,-78.2797,779,36029,36029
New York,Gowanda,2415,2415,2517,-0.00821355,Village,2435,1516,1.593,42.4604,-78.9345,780,36029,36029
New York,Granville,2408,2408,2427,-0.00165837,Village,2412,1555,1.549,43.4134,-73.2645,781,36119,36119
New York,Pine Plains,2393,2393,2218,0.0222127,Town,2341,78,30.585,41.9719,-73.6468,782,36119,36119
New York,Stafford,2386,2386,2428,0.00125892,Town,2383,77,31.097,42.9903,-78.0842,783,36055,36055
New York,Virgil,2380,2380,2424,-0.00125892,Town,2383,50,47.371,42.5204,-76.1644,784,36055,36055
New York,Cato,2377,2377,2440,-0.00460637,Town,2388,71,33.643,43.1202,-76.5368,785,36055,36055
New York,Otisco,2371,2371,2369,0.0016899,Town,2367,80,29.458,42.8623,-76.2275,786,36055,36055
New York,Parish,2371,2371,2392,-0.00168421,Town,2375,57,41.725,43.4035,-76.056,787,36055,36055
New York,Randolph,2369,2369,2466,-0.00920117,Town,2391,66,36.043,42.1342,-78.9994,788,36029,36029
New York,Fleming,2367,2367,2469,-0.0100376,Town,2391,108,21.819,42.8745,-76.5776,789,36055,36055
New York,Mohawk,2353,2353,2415,-0.00507399,Village,2365,2683,0.877,43.0094,-75.0071,790,36119,36119
New York,Naples,2333,2333,2399,-0.00681141,Town,2349,59,39.702,42.6246,-77.4325,791,36055,36055
New York,De Kalb,2333,2333,2369,-0.00213858,Town,2338,28,82.523,44.4759,-75.3654,792,36055,36055
New York,Pulaski,2331,2331,2176,0.0134783,Village,2300,659,3.536,43.5655,-76.126,793,36055,36055
New York,Lumberland,2326,2326,2243,0.0082358,Town,2307,50,46.539,41.4924,-74.8122,794,36119,36119
New York,Sheldon,2314,2314,2357,-0.00558659,Town,2327,49,47.373,42.7461,-78.3766,795,36029,36029
New York,Addison,2312,2312,2393,-0.00644607,Town,2327,91,25.545,42.1322,-77.2344,796,36055,36055
New York,Romulus,2299,2299,2895,-0.00691145,Town,2315,61,37.793,42.7133,-76.8303,797,36055,36055
New York,Nichols,2299,2299,2344,-0.000869187,Town,2301,68,33.783,42.0344,-76.3482,798,36055,36055
New York,Machias,2290,2290,2308,0.00131176,Town,2287,57,40.429,42.3978,-78.5069,799,36029,36029
New York,Conesus,2290,2290,2310,-0.0008726,Town,2292,70,32.891,42.7035,-77.6411,800,36055,36055
New York,Russia,2286,2286,2265,0.00395257,Town,2277,40,56.962,43.3021,-75.0687,801,36119,36119
New York,Milan,2285,2285,2254,0.00131464,Town,2282,63,36.124,41.9781,-73.783,802,36119,36119
New York,Lake Placid,2277,2277,2272,0.000439367,Village,2276,1673,1.361,44.2842,-73.9864,803,36119,36119
New York,Byron,2277,2277,2296,0.00352578,Town,2269,71,32.212,43.0848,-78.067,804,36055,36055
New York,Ripley,2274,2274,2318,-0.00175593,Town,2278,47,48.782,42.2346,-79.7084,805,36029,36029
New York,Laurens,2273,2273,2303,-0.00350723,Town,2281,54,42.049,42.5357,-75.1181,806,36119,36119
New York,Chemung,2270,2270,2353,-0.00569426,Town,2283,46,49.497,42.0556,-76.6055,807,36055,36055
New York,Frankfort,2266,2266,2323,-0.00483092,Village,2277,2235,1.014,43.0378,-75.0716,808,36119,36119
New York,Waddington,2249,2249,2235,0.00222816,Town,2244,44,51.606,44.8313,-75.192,809,36055,36055
New York,Pavilion,2246,2246,2287,0.00133749,Town,2243,63,35.623,42.9071,-78.0115,810,36055,36055
New York,Sangerfield,2246,2246,2330,-0.00619469,Town,2260,73,30.802,42.8916,-75.3802,811,36055,36055
New York,Rose,2246,2246,2295,-0.00487373,Town,2257,66,33.896,43.1596,-76.9002,812,36055,36055
New York,Easton,2244,2244,2274,-0.00310973,Town,2251,36,62.276,43.0297,-73.5359,813,36119,36119
New York,Franklin,2243,2243,2285,-0.00796108,Town,2261,28,81.247,42.3304,-75.1105,814,36119,36119
New York,Brookfield,2235,2235,2245,-0.000447227,Town,2236,29,77.815,42.808,-75.3433,815,36119,36119
New York,Bristol,2234,2234,2285,-0.00445633,Town,2244,61,36.694,42.8081,-77.4256,816,36055,36055
New York,Oyster Bay Cove,2231,2231,2253,-0.00178971,Village,2235,533,4.184,40.8605,-73.5054,817,36059,36059
New York,Caneadea,2229,2229,2270,-0.00535475,Town,2241,63,35.649,42.3924,-78.1364,818,36029,36029
New York,Springwater,2220,2220,2287,-0.0080429,Town,2238,42,53.105,42.6231,-77.5739,819,36055,36055
New York,Churchville,2219,2219,2158,0.00543725,Village,2207,1865,1.19,43.1023,-77.8816,820,36055,36055
New York,Liverpool,2218,2218,2297,-0.00716204,Village,2234,2953,0.751,43.1056,-76.2097,821,36055,36055
New York,Montour,2215,2215,2320,-0.0098346,Town,2237,119,18.579,42.3399,-76.8265,822,36055,36055
New York,Roxbury,2214,2214,2246,-0.00672948,Town,2229,25,87.114,42.3156,-74.5278,823,36119,36119
New York,Highland,2209,2209,2191,-0.00225836,Town,2214,44,50.057,41.5688,-74.8867,824,36119,36119
New York,Falconer,2206,2206,2293,-0.00764732,Village,2223,2044,1.079,42.1191,-79.1969,825,36029,36029
New York,Westhampton Beach,2204,2204,2174,0.00272975,Village,2198,750,2.94,40.807,-72.6451,826,36103,36103
New York,Lyme,2203,2203,2285,-0.00988764,Town,2225,39,55.87,44.0248,-76.2287,827,36055,36055
New York,North Harmony,2202,2202,2193,0.00364631,Town,2194,52,42.102,42.1256,-79.4633,828,36029,36029
New York,Bellport,2195,2195,2195,0.0,Village,2195,1514,1.45,40.7509,-72.9413,829,36103,36103
New York,Bangor,2191,2191,2230,-0.00454339,Town,2201,51,43.118,44.8375,-74.4301,830,36055,36055
New York,Phoenix,2187,2187,2222,-0.00319052,Village,2194,1868,1.171,43.2309,-76.2958,831,36055,36055
New York,Rouses Point,2186,2186,2245,-0.00545951,Village,2198,1249,1.75,44.9912,-73.3637,832,36119,36119
New York,Poland,2177,2177,2209,0.00137994,Town,2174,60,36.504,42.1301,-79.1208,833,36029,36029
New York,Cohocton,2177,2177,2262,-0.00684306,Town,2192,39,56.08,42.52,-77.4816,834,36055,36055
New York,Delaware,2176,2176,2198,-0.00502972,Town,2187,62,34.895,41.7549,-75.0004,835,36119,36119
New York,Johnsburg,2173,2173,2142,0.00835267,Town,2155,11,204.229,43.6143,-74.0671,836,36119,36119
New York,Buchanan,2165,2165,2290,-0.0114155,Village,2190,1530,1.415,41.2632,-73.945,837,36119,36119
New York,Freedom,2160,2160,2258,-0.00962861,Town,2181,54,40.367,42.4714,-78.3775,838,36029,36029
New York,Hartford,2151,2151,2185,-0.00416667,Town,2160,50,43.373,43.3557,-73.4132,839,36119,36119
New York,Elba,2148,2148,2155,0.00467727,Town,2138,60,35.649,43.0932,-78.1714,840,36055,36055
New York,Clifton Springs,2145,2145,2205,-0.00556328,Village,2157,1447,1.482,42.9608,-77.1348,841,36055,36055
New York,Sanford,2144,2144,2231,-0.00832562,Town,2162,24,90.083,42.0928,-75.4952,842,36119,36119
New York,Canisteo,2136,2136,2225,-0.00835655,Village,2154,2287,0.934,42.2704,-77.6057,843,36055,36055
New York,Fowler,2136,2136,2135,-0.00280112,Town,2142,36,59.181,44.2756,-75.4032,844,36055,36055
New York,Springport,2130,2130,2226,-0.00930232,Town,2150,99,21.41,42.8527,-76.6723,845,36055,36055
New York,Fishkill,2125,2125,2164,-0.00375059,Village,2133,2554,0.832,41.5339,-73.8931,846,36119,36119
New York,Clyde,2119,2119,2166,-0.00422932,Village,2128,964,2.198,43.0842,-76.8704,847,36055,36055
New York,Amity,2117,2117,2169,-0.00329567,Town,2124,61,34.481,42.2261,-78.0033,848,36055,36055
New York,Camden,2106,2106,2198,-0.00847458,Village,2124,865,2.436,43.3365,-75.7477,849,36055,36055
New York,Persia,2106,2106,2213,-0.0112676,Town,2130,101,20.893,42.4197,-78.9177,850,36029,36029
New York,Newport,2097,2097,2142,-0.00285307,Town,2103,66,32.008,43.1755,-75.0387,851,36119,36119
New York,Grafton,2096,2096,2052,0.00575816,Town,2084,47,44.721,42.7645,-73.4564,852,36119,36119
New York,Old Brookville,2087,2087,2082,0.000479386,Village,2086,524,3.982,40.8365,-73.6051,853,36059,36059
New York,Princetown,2085,2085,2021,0.00870827,Town,2067,87,23.967,42.8101,-74.0784,854,36119,36119
New York,Providence,2082,2082,2072,0.000480538,Town,2081,47,43.996,43.1173,-74.0445,855,36119,36119
New York,Lima,2078,2078,2130,-0.00478927,Village,2088,1545,1.345,42.9069,-77.6123,856,36055,36055
New York,Ira,2073,2073,2143,-0.0057554,Town,2085,60,34.795,43.2093,-76.5309,857,36055,36055
New York,Morristown,2068,2068,2079,-0.000966183,Town,2070,45,45.725,44.5392,-75.63,858,36055,36055
New York,Groveland,2065,2065,2190,-0.00577756,Town,2077,53,39.135,42.7096,-77.7687,859,36055,36055
New York,Albion,2060,2060,2018,0.00340964,Town,2053,44,47.286,43.4893,-76.0309,860,36055,36055
New York,Urbana,2060,2060,2108,-0.00193798,Town,2064,50,40.948,42.4101,-77.2265,861,36055,36055
New York,Caledonia,2056,2056,2116,-0.00580271,Village,2068,980,2.098,42.9755,-77.8571,862,36055,36055
New York,Groton,2056,2056,2201,-0.0139089,Village,2085,1184,1.737,42.5834,-76.3599,863,36055,36055
New York,Hinsdale,2055,2055,2112,-0.00772574,Town,2071,53,38.731,42.1668,-78.3723,864,36029,36029
New York,Covert,2052,2052,2150,-0.00917431,Town,2071,65,31.385,42.5844,-76.6966,865,36055,36055
New York,Harmony,2045,2045,2113,-0.00486618,Town,2055,45,45.058,42.0496,-79.4581,866,36029,36029
New York,Canajoharie,2036,2036,2078,-0.00391389,Village,2044,1530,1.331,42.8991,-74.5679,867,36119,36119
New York,Pawling,2031,2031,1991,0.00395452,Village,2023,1039,1.954,41.5636,-73.5993,868,36119,36119
New York,Hume,2030,2030,2073,-0.00392542,Town,2038,53,37.944,42.4822,-78.1218,869,36055,36055
New York,Worcester,2028,2028,2107,-0.00879765,Town,2046,43,46.71,42.5826,-74.724,870,36119,36119
New York,Richfield,2024,2024,2060,-0.00442695,Town,2033,66,30.858,42.8513,-75.0477,871,36119,36119
New York,Caton,2024,2024,2040,0.000989119,Town,2022,54,37.598,42.0466,-77.0243,872,36055,36055
New York,Bolton,2019,2019,2010,0.00347912,Town,2012,32,63.597,43.5794,-73.6576,873,36119,36119
New York,Waterford,2018,2018,2037,-0.00197824,Village,2022,7131,0.283,42.7921,-73.6788,874,36119,36119
New York,Leicester,2009,2009,2076,-0.00839092,Town,2026,59,33.837,42.7603,-77.9045,875,36055,36055
New York,Augusta,2005,2005,2023,0.0,Town,2005,72,27.683,42.9772,-75.5022,876,36055,36055
New York,Angola,2003,2003,2047,-0.00447316,Village,2012,1414,1.417,42.6379,-79.0295,877,36029,36029
New York,Parishville,1999,1999,2037,-0.00398605,Town,2007,20,98.115,44.5505,-74.7849,878,36055,36055
New York,Cold Spring,1997,1997,1987,0.00100251,Village,1995,3362,0.594,41.4192,-73.9547,879,36119,36119
New York,Dolgeville,1993,1993,2045,-0.00499251,Village,2003,1113,1.791,43.1067,-74.78,880,36119,36119
New York,Stockton,1993,1993,2043,-0.0025025,Town,1998,42,47.156,42.2995,-79.3567,881,36029,36029
New York,Boonville,1990,1990,2032,-0.004004,Village,1998,1151,1.729,43.4809,-75.3296,882,36055,36055
New York,Upper Nyack,1987,1987,2009,-0.00200904,Village,1991,1618,1.228,41.121,-73.9108,883,36119,36119
New York,Crown Point,1980,1980,2039,-0.00302115,Town,1986,26,76.123,43.9638,-73.5833,884,36119,36119
New York,Fort Plain,1976,1976,2013,-0.00353,Village,1983,1469,1.345,42.9327,-74.6268,885,36119,36119
New York,Root,1976,1976,2015,-0.00353,Town,1983,39,50.651,42.843,-74.4862,886,36119,36119
New York,Gainesville,1970,1970,2006,-0.00505051,Town,1980,55,35.603,42.6507,-78.1253,887,36055,36055
New York,Bolivar,1966,1966,2027,-0.00656897,Town,1979,55,35.868,42.0162,-78.1321,888,36029,36029
New York,Prattsburgh,1966,1966,1979,0.0,Town,1966,38,51.666,42.5369,-77.3324,889,36055,36055
New York,Stamford,1964,1964,1993,-0.00707786,Town,1978,40,48.505,42.339,-74.6663,890,36119,36119
New York,Scottsville,1961,1961,2046,-0.00859454,Village,1978,1811,1.083,43.0223,-77.7534,891,36055,36055
New York,Fabius,1960,1960,2003,-0.00305188,Town,1966,42,46.501,42.8197,-75.9852,892,36055,36055
New York,Clermont,1953,1953,2055,-0.0131379,Town,1979,109,17.996,42.0859,-73.8547,893,36119,36119
New York,Great Valley,1937,1937,1991,-0.00360082,Town,1944,39,50.121,42.2003,-78.6375,894,36029,36029
New York,Stockbridge,1936,1936,1986,-0.00462725,Town,1945,61,31.529,42.9861,-75.5914,895,36055,36055
New York,Brant,1935,1935,1914,0.00259067,Town,1930,80,24.314,42.5948,-79.0247,896,36029,36029
New York,Red Hook,1933,1933,1972,-0.00412159,Village,1941,1832,1.055,41.9958,-73.8765,897,36119,36119
New York,Marathon,1932,1932,2032,-0.0097386,Town,1951,77,24.937,42.4285,-76.003,898,36055,36055
New York,Java,1928,1928,1964,-0.00515996,Town,1938,41,47.118,42.6566,-78.3852,899,36029,36029
New York,Avoca,1927,1927,1988,-0.00516262,Town,1937,53,36.251,42.4243,-77.4488,900,36055,36055
New York,Philadelphia,1923,1923,1965,-0.00568769,Town,1934,51,37.667,44.1426,-75.7048,901,36055,36055
New York,Hadley,1922,1922,1976,-0.0087674,Town,1939,48,39.705,43.3374,-73.9059,902,36119,36119
New York,Hartwick,1918,1918,1946,-0.00363636,Town,1925,48,40.085,42.6457,-75.0151,903,36119,36119
New York,Friendship,1916,1916,1938,-0.00208333,Town,1920,53,36.215,42.2147,-78.1307,904,36029,36029
New York,New Albion,1914,1914,1977,-0.00674624,Town,1927,53,36.129,42.3068,-78.8897,905,36029,36029
New York,Laurel Hollow,1913,1913,1938,-0.00260688,Village,1918,647,2.958,40.8567,-73.4775,906,36059,36059
New York,Arcade,1908,1908,1950,-0.00417536,Village,1916,740,2.578,42.5317,-78.4399,907,36029,36029
New York,Stewart Manor,1905,1905,1954,-0.00522193,Village,1915,9431,0.202,40.7201,-73.6854,908,36059,36059
New York,Cambridge,1900,1900,1948,-0.00627615,Town,1912,52,36.401,43.0078,-73.4461,909,36119,36119
New York,Marshall,1888,1888,1959,-0.00683851,Town,1901,58,32.802,42.9671,-75.3862,910,36055,36055
New York,Ashford,1887,1887,1966,-0.00892857,Town,1904,37,51.238,42.4538,-78.6517,911,36029,36029
New York,Winfield,1883,1883,1894,0.0,Town,1883,80,23.639,42.8971,-75.1659,912,36119,36119
New York,Nelson,1880,1880,1889,-0.0015932,Town,1883,44,43.061,42.8857,-75.7451,913,36055,36055
New York,Edmeston,1874,1874,1902,-0.00372142,Town,1881,42,44.301,42.7229,-75.2603,914,36119,36119
New York,Russell,1873,1873,1873,-0.00159915,Town,1876,19,96.504,44.402,-75.1407,915,36055,36055
New York,New Hartford,1872,1872,1847,0.00267809,Village,1867,3024,0.619,43.071,-75.2886,916,36055,36055
New York,Germantown,1869,1869,1936,-0.00901379,Town,1886,154,12.103,42.1368,-73.8705,917,36119,36119
New York,Locke,1860,1860,1877,-0.00534759,Town,1870,77,24.305,42.6546,-76.4193,918,36055,36055
New York,Lattingtown,1845,1845,1892,-0.00485437,Village,1854,492,3.747,40.8946,-73.5953,919,36059,36059
New York,Phelps,1845,1845,1872,-0.0027027,Village,1850,1595,1.157,42.9581,-77.0621,920,36055,36055
New York,Rensselaerville,1843,1843,1826,0.00272035,Town,1838,30,61.464,42.4795,-74.1786,921,36119,36119
New York,Schroon,1843,1843,1878,-0.00162513,Town,1846,14,132.678,43.8554,-73.7616,922,36119,36119
New York,Huron,1843,1843,1865,-0.00162513,Town,1846,47,39.393,43.2461,-76.8914,923,36055,36055
New York,Middlefield,1842,1842,1877,-0.00486224,Town,1851,29,63.334,42.697,-74.856,924,36119,36119
New York,Willsboro,1835,1835,1903,-0.00380022,Town,1842,43,42.712,44.3855,-73.3987,925,36119,36119
New York,Salisbury,1831,1831,1827,0.00164114,Town,1828,17,107.366,43.2221,-74.8007,926,36119,36119
New York,Central Square,1826,1826,1860,-0.00381888,Village,1833,958,1.906,43.286,-76.1419,927,36055,36055
New York,Cooperstown,1826,1826,1853,-0.00273075,Village,1831,1117,1.635,42.6989,-74.9307,928,36119,36119
New York,Webb,1822,1822,1796,0.00441014,Town,1814,4,451.403,43.8218,-75.0401,929,36055,36055
New York,Stuyvesant,1821,1821,1926,-0.0140769,Town,1847,73,25.004,42.3955,-73.7555,930,36119,36119
New York,Youngstown,1817,1817,1859,-0.00438356,Village,1825,1681,1.081,43.2496,-79.0422,931,36029,36029
New York,Potter,1816,1816,1847,-0.0021978,Town,1820,49,37.246,42.7141,-77.1807,932,36055,36055
New York,Lincoln,1812,1812,1826,-0.00110254,Town,1814,73,24.963,43.0322,-75.7338,933,36055,36055
New York,Olean,1810,1810,1883,-0.00821918,Town,1825,61,29.598,42.0613,-78.4245,934,36029,36029
New York,Dryden,1809,1809,1943,-0.0147059,Village,1836,1030,1.756,42.4908,-76.3014,935,36055,36055
New York,Barre,1803,1803,1833,-0.00166113,Town,1806,33,55.04,43.179,-78.2114,936,36055,36055
New York,Esperance,1800,1800,1805,-0.00166389,Town,1803,92,19.666,42.7533,-74.3136,937,36119,36119
New York,Clymer,1799,1799,1763,0.00615213,Town,1788,50,36.114,42.049,-79.5824,938,36029,36029
New York,Dansville,1798,1798,1827,-0.00277315,Town,1803,37,48.368,42.4646,-77.6617,939,36055,36055
New York,Butler,1798,1798,1820,-0.00277315,Town,1803,48,37.09,43.1771,-76.765,940,36055,36055
New York,Berlin,1793,1793,1808,0.0,Town,1793,30,59.596,42.6602,-73.3727,941,36119,36119
New York,Cambridge,1790,1790,1805,-0.00167317,Village,1793,1037,1.726,43.028,-73.3813,942,36119,36119
New York,Western,1785,1785,1826,-0.0027933,Town,1790,35,51.206,43.35,-75.4107,943,36055,36055
New York,Throop,1784,1784,1828,-0.00390843,Town,1791,96,18.586,42.9836,-76.6189,944,36055,36055
New York,Watson,1782,1782,1793,-0.00112108,Town,1784,16,114.242,43.8297,-75.2368,945,36055,36055
New York,Westville,1781,1781,1763,0.00338028,Town,1775,51,34.807,44.9405,-74.3835,946,36055,36055
New York,Lawrence,1780,1780,1717,0.0107893,Town,1761,37,47.61,44.7456,-74.6763,947,36055,36055
New York,Ellenburg,1768,1768,1835,-0.00729927,Town,1781,17,106.569,44.8118,-73.8649,948,36119,36119
New York,Oakfield,1765,1765,1825,-0.00675295,Village,1777,2670,0.661,43.065,-78.271,949,36029,36029
New York,Genoa,1764,1764,1818,-0.00675676,Town,1776,45,39.598,42.6474,-76.5694,950,36055,36055
New York,Bethany,1763,1763,1781,0.00284414,Town,1758,49,36.055,42.9196,-78.1268,951,36055,36055
New York,Hebron,1762,1762,1784,-0.00339366,Town,1768,31,56.112,43.2585,-73.3491,952,36119,36119
New York,Hillsdale,1759,1759,1829,-0.0112423,Town,1779,37,47.726,42.2292,-73.5214,953,36119,36119
New York,Upper Brookville,1758,1758,1770,-0.00113636,Village,1760,409,4.299,40.8475,-73.5629,954,36059,36059
New York,Remsen,1757,1757,1762,0.0011396,Town,1755,50,35.47,43.3662,-75.1459,955,36055,36055
New York,Colchester,1756,1756,1774,-0.00678733,Town,1768,13,136.79,42.0399,-74.9535,956,36119,36119
New York,Carlisle,1754,1754,1768,-0.00284252,Town,1759,51,34.117,42.7394,-74.4393,957,36119,36119
New York,Lindley,1754,1754,1807,-0.00454029,Town,1762,47,37.515,42.0376,-77.1495,958,36055,36055
New York,Oppenheim,1753,1753,1746,0.000570776,Town,1752,31,56.134,43.0822,-74.672,959,36119,36119
New York,Valatie,1749,1749,1649,0.0115674,Village,1729,1395,1.254,42.4131,-73.6778,960,36119,36119
New York,Stillwater,1745,1745,1752,-0.000572737,Village,1746,1387,1.258,42.9465,-73.6393,961,36119,36119
New York,West Carthage,1745,1745,1767,-0.00228702,Village,1749,1334,1.308,43.9736,-75.6216,962,36055,36055
New York,Watkins Glen,1742,1742,1856,-0.0130312,Village,1765,1117,1.56,42.3806,-76.867,963,36055,36055
New York,Weedsport,1740,1740,1809,-0.00798175,Village,1754,1783,0.976,43.0481,-76.5636,964,36055,36055
New York,Village Branch,1738,1738,1765,-0.00286862,Village,1743,1829,0.95,40.8534,-73.1822,965,36103,36103
New York,Erin,1733,1733,1803,-0.00573723,Town,1743,39,44.247,42.1841,-76.6717,966,36055,36055
New York,Chateaugay,1732,1732,1739,0.00115607,Town,1730,35,49.794,44.9305,-74.0763,967,36119,36119
New York,Marcellus,1730,1730,1792,-0.00688863,Village,1742,2707,0.639,42.9837,-76.3405,968,36055,36055
New York,Maryland,1729,1729,1750,-0.00345821,Town,1735,33,52.406,42.551,-74.866,969,36119,36119
New York,South Floral Park,1726,1726,1738,-0.00115741,Village,1728,17794,0.097,40.7135,-73.7004,970,36059,36059
New York,Quogue,1722,1722,1659,0.00760679,Village,1709,413,4.168,40.8214,-72.5989,971,36103,36103
New York,Conquest,1722,1722,1789,-0.00806452,Town,1736,49,35.222,43.1175,-76.6569,972,36055,36055
New York,Windham,1715,1715,1714,-0.00348635,Town,1721,38,45.2,42.318,-74.2166,973,36119,36119
New York,Dannemora,1713,1713,3287,-0.155325,Village,2028,1419,1.207,44.7197,-73.7185,974,36119,36119
New York,Conewango,1712,1712,1790,-0.00983227,Town,1729,47,36.117,42.2254,-79.0065,975,36029,36029
New York,Holley,1708,1708,1763,-0.00639907,Village,1719,1347,1.268,43.2247,-78.0292,976,36055,36055
New York,Morris,1706,1706,1728,-0.00350467,Town,1712,44,39.067,42.5428,-75.2641,977,36119,36119
New York,Madrid,1706,1706,1736,-0.0040864,Town,1713,32,52.984,44.7708,-75.1285,978,36055,36055
New York,Painted Post,1702,1702,1769,-0.00758017,Village,1715,1336,1.274,42.1638,-77.0924,979,36055,36055
New York,Jackson,1693,1693,1713,-0.00353149,Town,1699,46,37.146,43.0805,-73.3833,980,36119,36119
New York,Atlantic Beach,1692,1692,1704,-0.00118064,Village,1694,3854,0.439,40.5861,-73.7251,981,36059,36059
New York,Sharon,1691,1691,1693,0.0,Town,1691,43,39.062,42.7769,-74.6132,982,36119,36119
New York,Sodus,1689,1689,1719,-0.00353982,Village,1695,1795,0.941,43.2371,-77.0628,983,36055,36055
New York,St. Johnsville,1686,1686,1713,-0.00295683,Village,1691,1920,0.878,43.0006,-74.676,984,36119,36119
New York,West Turin,1681,1681,1683,-0.00059453,Town,1682,16,102.503,43.5933,-75.5075,985,36055,36055
New York,Clayton,1679,1679,1733,-0.00650888,Village,1690,1048,1.602,44.2375,-76.0827,986,36055,36055
New York,Wayland,1679,1679,1744,-0.00768322,Village,1692,1486,1.13,42.5628,-77.5959,987,36055,36055
New York,Reading,1679,1679,1716,-0.00178359,Town,1682,62,27.15,42.4198,-76.9386,988,36055,36055
New York,Middleport,1672,1672,1731,-0.00712589,Village,1684,1917,0.872,43.2117,-78.4757,989,36029,36029
New York,Adams,1671,1671,1688,-0.00179211,Village,1674,1156,1.445,43.8102,-76.023,990,36055,36055
New York,Dundee,1670,1670,1715,-0.00536033,Village,1679,1515,1.102,42.5236,-76.9774,991,36055,36055
New York,Greenwich,1661,1661,1675,-0.00180288,Village,1664,1130,1.47,43.0865,-73.4967,992,36119,36119
New York,Ledyard,1661,1661,1704,0.00666667,Town,1650,46,36.112,42.7453,-76.674,993,36055,36055
New York,Gerry,1660,1660,1782,-0.0142518,Town,1684,46,36.128,42.2273,-79.2308,994,36029,36029
New York,Ephratah,1660,1660,1672,0.0,Town,1660,42,39.17,43.0385,-74.567,995,36119,36119
New York,Hornby,1650,1650,1679,-0.0060241,Town,1660,40,40.85,42.2351,-77.0291,996,36055,36055
New York,Antwerp,1647,1647,1679,-0.0066345,Town,1658,16,105.958,44.2214,-75.6018,997,36055,36055
New York,Victory,1645,1645,1652,0.00243754,Town,1641,48,34.396,43.2103,-76.6481,998,36055,36055
